,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.04412912668806786,0.0007300753419340208,0.003335688314068135,-0.04501262220593394,0.011795598453323276,-2.1046125174510717,0.04170930830639673,0.0008890919057934865,0.17308081915994317,0.03721317197641594,0.006274808879352294,-0.39041710524253115,-0.29186609769842325,-1.2286195671281581,-0.5369910864585264,0.408787363677185,0.09467604047301485,-0.11338992252923297,-0.28979185491515597,0.19954502359897008,0.08784516971395767,0.039332845972267494,0.01155333550418161,-0.043289949332334335,0.0420581244624684,-0.46021531574854885,-0.012339625907974673,0.023761270338178233,-0.9047636169266541,-0.7601602074795868,-0.9981016864993825,-2.133842939182215,-3.152214692905711
44,-0.026324720503254996,0.0030781669144288324,0.013050306203357055,-0.058188359269923995,0.025330389063850035,0.22151764847787705,0.07761651779016529,-0.46883294411488613,0.30114763528855554,0.04845078593610384,0.022162197340145524,-0.3366876809988315,-0.3001402075100568,-1.4991549846903938,-0.4579797597110351,0.6738482389926385,0.14602103512732606,0.10636117930857904,-0.28377136682157444,0.3350011615954278,0.1591350822931026,0.060919964108681286,0.056463562436600764,-0.04217499625037265,0.09804085827633612,-0.28577191274522257,-0.0072256153991937045,0.02951038149274703,1.3430942343140422,-0.8337847725915614,-0.8609056867448168,-1.6752008854786091,-2.460347078925872
45,-0.026922015296069565,0.0030354035822291736,0.012523677126200072,-0.056700485012634444,0.02589886852599659,0.22117594699808238,0.08847758052434379,-0.5710851373282201,0.29354298516560823,0.043845276791455445,0.023553604109977998,-0.31447125335459936,-0.2694084305720411,-1.2509387338298068,-0.5084387280507401,0.6592913883166179,0.14033884941502986,0.13650369719615968,-0.2829791162728519,0.3319228752908212,0.15556760302001127,0.06506058935756703,0.055879139884923545,-0.04896622993547182,0.09185221275818153,-0.2933907095476506,-0.00972114871103095,0.029166945443356795,1.6630850483466215,-1.0610364997300494,-1.0338052510599658,-1.657221916420349,-2.6013776635255845
46,-0.03679878960057369,-0.03839919011292474,0.006380534522687226,-0.03700420283404426,-0.0018777438069140359,0.07440089431065718,0.06337773798690043,-0.8332028830115576,0.14034443883958364,-0.003388704445198309,0.0143682813970264,-0.24223121978615017,-0.2225672710569694,-0.8386522781638212,-0.2508329484047636,0.4244763046323953,0.042146751693690664,0.010638314342031273,-0.2434207727648797,0.1573631027283927,0.07881860191216046,0.044998469636959575,-0.008171394881387708,-0.046591540161306885,0.07376575267263388,-0.29202739298464664,-0.0042781279317678144,0.039958725456089604,-3.57105346681572,-0.7479217615247954,-2.845490516898933,-1.890063624153119,-5.222805707585801
47,-0.03483365948399125,-0.014997283629589143,0.007359471183548008,-0.037877021151655456,-0.060923187014367795,0.06916014373605332,0.05986815717091155,-0.7145869578743329,0.14780570570083276,-0.013567201807794789,0.03015228575591359,-0.21672798262373794,-0.24098580494027547,-0.5577601456364529,-0.2612610372896721,0.46340049907220004,0.055829520969369495,0.028090070550825963,-0.25154538537701354,0.15586935774195618,0.13180860911586786,0.07089863034584672,-0.01404826530619567,-0.04501968973745465,0.06281383369808531,-0.29363483984824773,-0.006652837095278646,0.039314243598734984,-3.839703909833708,-1.1668534191671254,-1.5762762225185334,-2.332687893249517,-5.3581694118492385
48,-0.030407698410977346,-0.01513215226235216,0.008383871736751144,-0.051118297379258625,-0.01659497661775009,0.07242115953901195,0.056927473164530784,-0.7628281663823027,0.1879644768877218,0.03739770965523305,0.01916870264881884,-0.22286437854621638,-0.20760390187040148,-0.596900910311174,-0.25765066269035936,0.5434687209677144,0.06232877807604488,0.0197243992059247,-0.24989976804768257,0.21114971913729144,0.08854441290071485,0.043861655671055925,-0.0100408733131209,-0.03418037632469855,0.06442321312709631,-0.2689428169083274,-0.00572244964372609,0.04958946150144174,-2.272474463855028,-0.6847448473851534,-1.070611737802786,-2.611661753979822,-5.081715149281994
49,-0.031241075632249718,-0.0005683233209015717,0.011426786405611119,-0.14905313451087576,0.02148622688726902,0.10344495640539818,0.0684237554980847,-0.7024202630944261,0.24351799421689893,0.04097267212278032,0.01933522993203007,-0.31988804933351256,-0.3230341892326054,-1.2549862659126718,-0.34652332054715185,0.5580788193443842,0.08604221249793276,0.023731311477209215,-0.2942498345519144,0.2729274601293158,0.10225095219990117,0.07185507114223096,0.004952008243650342,-0.06483689016637303,0.08637833402947188,-0.21925243431262548,-0.012368074813841003,0.05447351210122705,0.43047270768623763,-0.6524223359920504,-1.1277115083639393,-1.9553151702847147,-5.341640767043311
50,-0.03595360694711713,-0.01309887526348574,0.0056246099607138115,-0.03763177772237404,-0.04873605659248599,0.06086561143847779,0.05353062657775897,0.02046891211566384,-2.728081113289407,-0.014989579301901215,0.018216702274300646,-0.2100764520669748,-0.1771746421154636,-0.5984381464347387,-0.22887961735010787,0.4330595960985124,0.043050675966849174,0.01769240419414271,-0.23354265229704618,0.16869895173598934,0.07552952748637207,0.03803027950621795,-0.008656325682371206,-0.022818747512026186,0.07902365152302172,-0.2912777892205044,-0.0033969962831834196,0.044143121921471275,-3.577966511886081,-0.05420751243034093,-1.2444124930500657,-2.3001638410374765,-5.664173561110295
51,-0.04095035183735292,-0.00892233778184021,0.00830137435441207,-0.029993884809653412,-0.035170597147750136,0.05397743654738881,0.09449966474859528,0.02555005632580038,-2.629808911484144,-0.008782466518942551,0.016195802520520875,-0.1938169718786913,-0.16801832293516197,-0.49362903083860094,-0.21862336837344845,0.4528557120462689,0.03975921356543108,0.011140029564611282,-0.22418761475112503,0.151359057382214,0.07463794103508828,0.04410321004833365,-0.012099884791283357,-0.02041378505354279,0.08188713420227284,-0.2797384995290411,-0.0035722727872145687,0.0322116990691417,-3.417924500337979,0.2344913188716994,-2.3481360507908002,-2.3254757762127705,-5.557446649216609
52,-0.03954856553158771,0.001036185457431949,0.011061880100866752,-0.040881786603250994,0.009674488108923891,0.09568530774810348,0.036326445022229856,0.012112442242456757,-3.933873534124204,0.02786499469958682,0.015147071481756254,-0.3793234212853881,-0.31683583946340843,-1.4373014447508292,-0.3071349837116843,0.3754233095026347,0.06593248847464042,-0.007879287579157202,-0.23945629892194106,0.21009411256721905,0.07847198072718066,0.043908313093949054,0.0167216169660076,-0.11891127439981977,0.03244671846712489,-0.33102375700316883,-0.0062175305451673355,0.026923384654693534,1.3225721899924106,-1.2418699945825613,-0.9887147204480593,-2.559487297724432,-4.678684819426859
53,-0.0346313437268319,0.006926084660953501,0.011230317515242012,-0.09251296651842368,-0.009226297781450631,0.0898018459929194,0.04664636268824725,0.02031635687659811,-3.531484180726951,0.02463941447492742,0.01957956440427835,-0.2696588290484198,-0.284733415186142,-0.9551265658277606,-0.31229006559501443,0.45216405103207863,0.06627695114276,0.050222436367733686,-0.2423945622340168,0.20656688957566285,0.08761969079438164,0.08616915386322842,-0.005769468910634352,-0.046148300931860474,0.06834512732130604,-0.2937369705388542,-0.01578732569577862,0.02300213423433245,0.1879611587463557,-1.3305786105335204,-1.384957547354179,-2.0679747599831018,-5.286197955892727
54,-0.0455376802434173,0.0010358133888618765,0.010541989817732644,-0.03357273863206944,0.008963588220058648,0.1123965588019627,0.089016673932101,0.018428288513288454,-3.5717246975815655,0.021966728902559778,0.022699994862236395,-0.3256339183158899,-0.29195151340587944,-1.0430359615559144,-0.3326695796834776,0.3604495684610919,0.055090837809481485,0.015964580104796414,-0.3299705238294192,0.2210023363365673,0.08074498606149173,0.037911170202816834,0.007163729821028546,-0.11761536015718209,0.04750273775931085,-0.3209425793426743,-0.006606909273931917,0.025105043859554546,0.8762973146584943,-1.524504242533107,-1.7457054659774494,-2.4393697775743988,-4.93918262020143
55,-0.0433124334228525,0.0007431111292185328,0.014800192875738503,-0.04390118981559865,0.007979542902474426,0.08357443590562828,0.04626721678718067,0.008916463275309153,-4.024635303945368,0.025368107505672446,0.02059753191087875,-0.37194625692190125,-0.30139297682827104,-1.3740652079879307,-0.3289163431616567,0.36883484779665954,0.06469548771570133,0.011820900965321662,-0.23955009697103202,0.24624780184115883,0.11913843185808379,0.03978168561404599,0.014153970887299801,-0.11733568547350098,0.03417336913130185,-0.3463903017446905,-0.005612265965087625,0.02352551707227382,0.6967918177714871,-1.3332301446426542,-1.3874203337225637,-2.47002996278921,-4.665413556347341
56,-0.039099275852242474,0.003261888046594033,0.008266755084759388,-0.06483673710184015,0.0025269472453273724,0.07808420305484923,0.04833504996907813,0.021415124091722287,-3.8356263317064756,0.02688294027555356,0.012665099588484208,-0.29695445691276856,-0.3255888772708349,-1.236760051650879,-0.3276429367881779,0.38951502447782016,0.05429892656450701,0.009837142316415385,-0.2264796219452767,0.21848507171836815,0.07096793495443265,0.05790155987188726,-0.0025747072165857587,-0.08278632754503068,0.04709307100186141,-0.31446884424848975,-0.0119248884672596,0.02559267394999782,0.016399998211217685,-1.264596796035031,-1.5234780521635714,-2.221804708055316,-4.672648424257841
57,-0.02621779071780156,-0.008933434091908747,0.008043235817280168,-0.032080281302614595,-0.04543692768838016,0.07038132439128186,0.061717723438131526,0.028922128178088185,0.18302882926545347,-0.8597760962919665,0.018789593197540734,-0.20148396114479894,-0.17465690256186053,-0.5662601045128632,-0.24940642645759967,0.5357650826495319,0.0578055896603771,0.02033346845795255,-0.24697126173353917,0.19650020556607525,0.09417347912391355,0.04347675354628359,-0.0019138234202997087,-0.02818491226678433,0.08477334453452895,-0.264552168842805,-0.004087775227274066,0.05107617166691455,-4.1610057507296885,0.41794836138288377,-1.0383859354916034,-2.3653387941493276,-5.753784571038812
58,-0.02621779071780156,-0.008933434091908747,0.008043235817280168,-0.032080281302614595,-0.04543692768838016,0.07038132439128186,0.061717723438131526,0.028922128178088185,0.18302882926545347,-0.8597760962919665,0.018789593197540734,-0.20148396114479894,-0.17465690256186053,-0.5662601045128632,-0.24940642645759967,0.5357650826495319,0.0578055896603771,0.02033346845795255,-0.24697126173353917,0.19650020556607525,0.09417347912391355,0.04347675354628359,-0.0019138234202997087,-0.02818491226678433,0.08477334453452895,-0.264552168842805,-0.004087775227274066,0.05107617166691455,-4.1610057507296885,0.41794836138288377,-1.0383859354916034,-2.3653387941493276,-5.753784571038812
59,-0.02621779071780156,-0.008933434091908747,0.008043235817280168,-0.032080281302614595,-0.04543692768838016,0.07038132439128186,0.061717723438131526,0.028922128178088185,0.18302882926545347,-0.8597760962919665,0.018789593197540734,-0.20148396114479894,-0.17465690256186053,-0.5662601045128632,-0.24940642645759967,0.5357650826495319,0.0578055896603771,0.02033346845795255,-0.24697126173353917,0.19650020556607525,0.09417347912391355,0.04347675354628359,-0.0019138234202997087,-0.02818491226678433,0.08477334453452895,-0.264552168842805,-0.004087775227274066,0.05107617166691455,-4.1610057507296885,0.41794836138288377,-1.0383859354916034,-2.3653387941493276,-5.753784571038812
60,-0.02621779071780156,-0.008933434091908747,0.008043235817280168,-0.032080281302614595,-0.04543692768838016,0.07038132439128186,0.061717723438131526,0.028922128178088185,0.18302882926545347,-0.8597760962919665,0.018789593197540734,-0.20148396114479894,-0.17465690256186053,-0.5662601045128632,-0.24940642645759967,0.5357650826495319,0.0578055896603771,0.02033346845795255,-0.24697126173353917,0.19650020556607525,0.09417347912391355,0.04347675354628359,-0.0019138234202997087,-0.02818491226678433,0.08477334453452895,-0.264552168842805,-0.004087775227274066,0.05107617166691455,-4.1610057507296885,0.41794836138288377,-1.0383859354916034,-2.3653387941493276,-5.753784571038812
61,-0.02621779071780156,-0.008933434091908747,0.008043235817280168,-0.032080281302614595,-0.04543692768838016,0.07038132439128186,0.061717723438131526,0.028922128178088185,0.18302882926545347,-0.8597760962919665,0.018789593197540734,-0.20148396114479894,-0.17465690256186053,-0.5662601045128632,-0.24940642645759967,0.5357650826495319,0.0578055896603771,0.02033346845795255,-0.24697126173353917,0.19650020556607525,0.09417347912391355,0.04347675354628359,-0.0019138234202997087,-0.02818491226678433,0.08477334453452895,-0.264552168842805,-0.004087775227274066,0.05107617166691455,-4.1610057507296885,0.41794836138288377,-1.0383859354916034,-2.3653387941493276,-5.753784571038812
62,0.0418030246514239,0.004699762652154051,0.010545975245072454,-0.021825809445998677,0.0274183816348187,0.1199080196607909,0.3147364718177501,0.09086877291636414,0.23537264176525172,0.0651963733485947,-0.859119527862132,-0.16128100480094038,-0.03115963958501892,-0.34990171844982665,-0.06200295550489921,0.8644285869363337,0.10764133875433962,0.07956212763192509,-0.7157816708777164,0.5212802547480762,0.16076172695736934,0.08401423505934177,0.05502871983795655,0.005570323163259484,0.23309376505444296,-0.331011364055198,-0.004617282753988583,0.029006150313412683,2.205317837919883,0.4711404844617797,-2.672895677261429,-1.4755810731317962,11.792041122404363
63,-0.02566168712618009,-0.0006887139183440047,0.1706375611932386,-0.006174150653606399,0.04413351744154327,0.20066994134973187,0.11190159282280125,0.07253468109805426,0.33556041920529794,0.0909919271614287,0.010999034262567741,10.118773870496975,-0.0921320876831041,-0.9195982982632415,-0.19954746554332187,0.9924065059353456,0.20825706275313044,0.06584863045453535,-0.23877395991672182,0.646625808352954,0.2591387127699301,0.12214901714032293,0.018207621733968157,-0.028211470325732974,0.13113998265891083,-0.2753602178363359,0.032131932941108665,0.03248842304385105,2.7913630724852436,1.3847491918486292,-0.42790320361500445,2.6805836420019036,-2.0129825210653474
64,-0.021326274262351022,-0.0002925549516368155,0.16559617905879462,-0.0023149186424505567,0.04619092126593026,0.2177387864219117,0.08334857683916069,0.05673723252017692,0.30858535694444245,0.08935883125432317,0.009413554946719431,10.241243026654837,-0.10103508058690128,-1.0446335648365477,-0.17040621511668996,0.9120417453952206,0.24652028197982745,0.03031609262669615,-0.2419982226107292,0.5753782693109417,0.265539613361689,0.1218433403977859,0.01806706880036797,-0.02335029423595019,0.11734922962251532,-0.27730345805927287,0.00795312168568041,0.03146219919492523,2.5080800101925673,1.6043555119061776,0.05374815108623182,2.550786651919725,-1.5647347968785
65,-0.02323695935561097,-0.00039220504815405704,0.1178639684747152,-0.002222096853438931,0.04520853654651861,0.19389353036900606,0.18270891863367378,0.054092631654775285,0.2938119878216357,0.08335761896762275,0.008311275562389232,8.058357096744468,-0.07987447059135956,-0.7993063956055623,-0.13627320619878394,0.906881384220015,0.23404817395129887,0.043291069631175884,-0.20965080170838796,0.552320376133678,0.4063613408785875,0.08619538104897162,0.024569353296788114,-0.01869944165098435,0.18111593831373426,-1.4011116231490348,0.005208929471215327,0.03246809889829456,1.759652907864693,0.6929602231798215,-1.0289602808001577,13.243199025243909,-3.0918919127398294
66,-0.030598596451936626,0.007184623448648202,0.008506440755495172,-0.0349605891355547,0.019419001465214494,0.1412168385393752,0.09395190208627431,0.03428272861314399,0.21462904541977282,0.04554469336351443,0.014517183338641363,-0.23355191341213363,-0.15605794179361612,-0.4512930298452694,3.2630389459257585,0.6635502928637912,0.09405708755178954,0.03369295365786456,-0.38254631917185344,0.233745403896656,0.15573203774409716,0.062222528358395035,0.02306082952947834,-0.00011086918299020411,0.11721590187024516,-0.20454874043417207,-0.0037321201901500435,0.02233472610518097,0.47694295730344527,0.2771277682635819,-3.721748153555067,-2.488344655978982,-3.6802225877430828
67,-0.022498757995379794,0.008228769820684174,0.009496991881142891,-0.030680487656130795,0.020751786716331717,0.14076527781120132,0.11256092944178535,0.048652244721386566,0.22999747902381026,0.05011660872252777,0.022215669277166398,-0.22854964222038027,-0.14697948338496475,-0.4348017419342921,2.9834637217811695,0.7590780371405053,0.10502637504209932,0.03486898272996953,-0.38222861228268795,0.2519209056201901,0.17935102772614298,0.06797565044325436,0.0310225231897328,0.010918693737135415,0.13907411535644118,-0.19546409180529214,0.004859774964850413,0.021939305447633183,1.0812464061834803,0.040491228775846856,-3.269665369716233,-2.452126052975552,-3.7667698923780284
68,-0.01589810270390774,0.0032217417120975938,0.010523404129324176,-0.025666555300401118,0.024896746462661743,0.22491186741427385,0.117413408989538,0.049481367964672056,0.23017369503649457,0.05532811760690706,0.03750111046525065,-0.2412033237379531,-0.16957048113627965,-0.41648563921974774,4.297601314102285,0.8445640276730498,0.1501829905370194,0.08370757846008098,-0.3881192196800426,0.28003322860350655,0.2426445611456084,0.07434720959906806,0.05044990144181743,-0.0002029941035590106,0.14305395589836772,-0.23447391243240148,0.006154376124428431,0.027215303978575335,1.9786691427064302,-1.1582510495500187,-1.6047084287350784,-1.8200773183285024,-2.4231596519178753
69,-0.01689490138373895,0.00026022620477238206,0.011980695460029053,-0.028246955809224157,0.02803133925830169,0.245943759754233,0.11927221351371513,0.04707088284395826,0.22701272748008552,0.054798053943775106,0.03187926488250029,-0.2995895521273887,-0.1867610683023952,-0.562929100020125,4.702334684560457,0.8142517415362187,0.1866472400058378,0.06466073163532343,-0.3729578425148532,0.3278813734616451,0.19709300579723135,0.05726951610338117,0.03933058069162763,-0.012484838134052599,0.2545986799995607,-0.3043386161077128,-0.0030820656222872943,0.023635069082493146,1.6076648249414516,-1.1104806891667043,-1.9617436618580273,-1.372826369546098,-2.4950225773581685
70,-0.01090058676048828,0.0004532514350356969,0.011156931919568347,-0.022080538453609924,0.030072066067028155,0.323733534454833,0.08548580556078611,0.07557329158016687,0.278816789137753,0.06069038715420316,0.015314922538171087,-0.33094195350637345,-0.1511089121999997,-0.7146839707611768,6.055648579667009,0.8931907383692491,0.20048919443353438,0.06102605752057195,-0.285744821408865,0.4113396228856053,0.21394015420641782,0.060187049094623975,0.039157500635020374,-0.017860482350911294,0.20098832244428666,-0.3048221034518049,-0.0024822771756094954,0.02452850880612579,1.9435693585998512,-1.516135359181091,0.33146917831264416,-0.8396467614649458,-1.3194984382348447
71,-0.0035874173374018468,0.0004579061068836553,0.014606683046601919,-0.006516644743096054,0.04345872106426915,0.34161005055527016,0.17710024031474536,0.06490972112624961,0.3260094079153626,0.07207336455419541,0.014197459206828345,-0.24005190897637194,-0.07840385224060202,-0.5307619562611336,8.397147017857549,1.1722494786704187,0.21347044798758552,0.09580151962201702,-0.25820898827479677,0.5352846059244791,0.31501599784968204,0.07648705668568108,0.03952687665699273,-0.01157340743139081,0.27927123750659594,-0.23586232852271302,0.0032018407631596475,0.026709702518318754,2.9658455889410638,5.385369244135646,1.499270488614879,0.05853979567510418,-0.5383895763060652
72,-0.012981390543954838,0.008822846916835351,0.009922941274676786,-0.0395850331066861,0.01880771316915046,0.14614012341057508,0.1144258454793851,0.06828205311821584,0.2508234636150298,0.05892591588144383,0.02313399274172393,-0.20128437971454946,-0.14634514992586745,-0.4952730128037654,4.074805943096135,0.8548674008349988,0.11626117040251498,0.04654363157863485,-0.36513227824394595,0.2794727983194728,0.176424993705613,0.09121897413774255,0.036279937420599456,0.04764285148910092,0.1478440187455556,-0.12351002748074541,0.003917587916289947,0.026463219426607544,2.8290572745580653,1.3723525012914304,-2.655619709995509,-1.9753686295259856,-2.943079213983218
73,0.011300966104916849,0.005245768645314704,0.012122611641281006,-0.021020639850401545,0.039525338700774695,0.11783621770227233,0.10799164072275606,0.07736279666102025,0.25101150373755016,0.07720803874180211,0.0958587030385382,-0.12333757601325576,1.5283058076760319,-0.7404561525592199,-0.12579377212047022,0.9937045644468699,0.1318318990433987,0.09803261910216433,-0.45442462807362405,0.33060572629025003,0.14172900611569977,0.08779068247836562,0.0753482876222056,0.006043412195890942,0.20807805381418273,-0.19471878088098085,-0.003206443312405277,0.030887483820471354,6.166380787943982,-0.416179171641865,-2.5066807723170927,-1.1639960516039631,3.029870445333374
74,-0.012750082675841486,0.007138523492538197,0.018849177112045302,-0.021342912686318594,0.04538627531131036,0.13961978053195157,0.10880063403295018,0.07818226028353602,0.2685470126575969,0.0746584322096271,0.052564450591254114,-0.13145248763427161,1.7185881751278829,-1.1484199211534691,-0.12228587488823256,0.8936328632506776,0.13838093641636806,0.06726765199244164,-0.326732908307527,0.3092831927974495,0.1260431402024107,0.0747009872167275,0.05739555307249698,0.0049865032623504415,0.24982340749473916,-0.2148716453918927,-0.0033909831871971243,0.03084556916231056,6.103851108200201,-0.24399941765328811,-2.351745645433266,-1.7618810706623496,1.5045856884607203
75,-0.02959756699474505,0.0068030573174970585,0.020026561204454146,-0.029411141460832003,0.040346366096212415,0.18572762428183867,0.06910458541199052,0.10359423425150821,0.30864129149229086,0.07926926312727169,0.04060000792973876,-0.14707696298465325,1.0508692105214956,-1.62871903188687,-0.13040849287027015,0.9921417324941089,0.15802011052329984,0.10250158732255948,-0.3400319751293962,0.3364915663297896,0.13298910290160307,0.07300805045635336,0.07089958960077575,0.021605741763969663,0.2516279449095265,-0.2657385648377791,-0.005164550318802162,0.03330409828327194,7.024287690930021,0.5166022547661739,-0.638116912299243,-1.4947582329776388,0.964820133050006
76,0.003862040711541695,0.024314071694582547,0.015571377929656797,-0.0056478329476610115,0.04174407138141904,0.09621453589479427,0.11023413281110159,0.10488812910129966,0.26401698070725005,0.09211486842359308,0.0327550778257257,-0.17613614932615101,3.914822443335227,-1.0316232893356652,-0.1860256827000729,0.9099755680014662,0.1318338992188127,0.04993946972713419,-0.281755098120465,0.24603062092835423,0.1783723406341132,0.1386198414733367,0.020578119165888187,-0.025534656565523794,0.08534710678811122,-0.13520491391840897,-0.005208240274989201,0.04121414160087259,7.001583062523453,0.8782637172159334,-1.696871796898024,-2.1336590350172813,-3.9503705487835092
77,0.018597906267340494,0.01854807882148121,0.030553039771011814,-0.02948846346354532,0.04033194629244757,0.14253009800497585,0.0887035637417952,0.06835802715700601,0.2998432322928073,0.13113612820141307,0.018367222677866776,-0.21496365985577545,3.376954051477777,-1.6774038782474792,-0.1810724870538314,0.8905765305758677,0.1349774071632965,0.03413837222678407,-0.26325987225116976,0.29384841282204094,0.20030937800157417,0.10855383783698992,0.026553470898745705,-0.00902904550946557,0.1165925070978017,-0.15403823720897958,-0.0031864339016807945,0.07772388782241758,6.9273052518395275,0.5574451327373471,0.11209334002929036,-0.7984926602976798,-4.138847712762293
78,-0.012566019832808485,0.0015077987886330862,0.01702131349015426,-0.025285028159043262,0.029903517952406984,0.129913966624537,0.12241515080593536,0.07655202439669485,0.27511551916516747,0.07468791039284668,0.026061683585631778,-0.12659515515560452,1.152833560643376,-1.0657496171066625,-0.09725299543243045,0.8795466710709464,0.11795239580112561,0.04783462236290421,-0.3995659625596466,0.3181043580068517,0.15730642950253287,0.06679916229096045,0.046030125230551194,0.009972066285724095,0.30533777884518265,-0.19689002956118057,-0.0026981424780279472,0.03056915251079527,5.318712945491982,1.0406747737255309,-2.4923330456255353,-1.8014445371128582,2.519785979259265
79,-0.009347386679654516,0.021631478517016824,0.03659833292530111,-0.04150164534968667,0.06046332902698279,0.17980402092310455,0.12535249444392169,0.1150592514968443,0.36194485303065793,0.0984590502271264,0.018674422008926928,-0.25039208842864813,6.6217949985173155,-1.2195504202014849,-0.19189235058435275,1.0744451450537211,0.1507573016448102,0.07723594151601522,-0.24294561656900843,0.34167995241909294,0.19616492151207507,0.1475474329292804,0.05909190641645586,0.011003257679431838,0.13933327201365966,-0.15896132581478886,-0.005354167012008101,0.04345254811581615,2.6000788493426974,1.6173634241319084,0.2505793399671953,-0.295685136188353,-3.2086270138250645
80,-0.020154029411286144,0.010175154746011498,0.009777918671411092,-0.017020380089020216,0.01685988137810004,0.0972985422437798,0.07163895843280546,0.03890063741444626,0.15377786578541877,0.03996934013621786,0.024602349423214244,-0.16248384956813702,-0.1643998353242545,6.682234511149124,-0.1973718159395681,0.7823595535821557,0.06779862626934693,0.054832168250786066,-0.21819359895691026,0.235111678604507,0.1617814397196072,0.07111920256962562,-0.0021224045452219167,-0.021129995572273026,0.078018975313458,-0.25839245960969104,-0.014220698433685307,0.04018386002009634,-3.8056856611547056,-0.49238825828923033,-4.978426130725158,-5.32809535740265,-1.672097815482569
81,0.05821154366790948,0.00612014004831654,0.026781987395309518,-0.016081336689003682,0.04624472079279054,0.29538296307004536,0.158356661497417,0.08672159460396045,0.34847125624611286,0.10347681249878242,0.029447466926642005,-0.11745003257364929,0.27553373656460856,15.118317946565673,-0.10871692016620285,1.211261123471619,0.20270207022342535,0.08892326826537579,-0.2515717657270658,0.336266507162359,0.16883141673377228,0.06904321509450448,0.060403609301431016,-0.015789566027648333,0.12687651600233815,-0.09682186921953992,-0.0052328643222433755,0.07805593206105604,15.097510502463976,2.672015711891166,-4.334206512937242,2.513007042020554,-0.007834503700634524
82,0.08633000285225288,0.006580521938796472,0.03341422356371152,0.0862976527568571,0.06221275327314969,0.44501606419918405,0.10781483149685363,0.11117212202883549,0.4195233838502643,0.1353720543165293,0.02588594162007006,-0.08444766799191754,0.4673032968490182,22.17935802800613,-0.07352333862475396,1.6035507209651472,0.3047553575346562,0.1615017962601262,-0.21541565914518074,0.43787332207661767,0.2700330387167516,0.10125132344827656,0.033177082592805926,-0.01723754242969725,0.1645060783235063,-0.0695660638295582,-0.00587595135285656,0.08722954260485972,18.534423538251577,3.511792550173741,6.189651776773389,4.00678629056107,5.717511301544128
83,-0.02012808233822379,0.0008539202112211224,0.010713900765359812,-0.02298418455982514,0.0022790440218010493,0.07008966988038008,0.08161957164944697,0.038126359570406214,0.15792931120250214,0.03168554009700877,0.023416382444647693,-0.17460006181586818,-0.16950229816562148,5.784243339054897,-0.17972820911729007,0.6111981128896868,0.05496720800023193,0.01881183680642339,-0.2099509635850943,0.17089489824353762,0.11634137667119188,0.06646401710593887,-0.01152184022926942,-0.027234088352143655,0.06862526386431157,-0.26109584559532784,-0.004577861201170038,0.03527560195870567,-4.671276762527275,-0.8808117726528204,-4.232060479985951,-4.288268647154192,-4.735535883951843
84,-0.020025270181443965,0.004468410601627259,0.009789271532808681,-0.03192797926824012,0.006523558882707813,0.1116735784902839,0.07628424330533695,0.039844548308510974,0.1649657347185407,0.06372423978124278,0.028288016556349563,-0.15346871857868188,-0.15538451600234118,5.691804402083595,-0.28913514625884945,0.7268146817658433,0.07538364080203086,0.03351725240600052,-0.2594952300922895,0.181395494411629,0.12028551856881875,0.059896758638930556,0.009099526801237583,-0.01586436362382683,0.08203057526163327,-0.24046040036102817,-0.0030318815925895574,0.05019747672508845,-3.3768147850606627,-0.1810131257213199,-3.9550542895707825,-5.052075962534997,-2.657976887589595
85,-0.011135866520261467,-0.0002393091001802394,0.011056521928149578,-0.033765920435465786,0.013489736802040105,0.15842929946898082,0.0769039198835536,0.03081425593384326,0.1842029474433078,0.05527828597157522,0.030898369274224166,-0.2486289747884703,-0.17638346637010663,4.473299977912015,-0.40244796602851285,0.7042448292847534,0.11231321483414826,0.042076348149883466,-0.37485353772616686,0.24328069939057215,0.1456002784203387,0.05285267764866088,0.024484179702664866,-0.008939204869707573,0.09681610740976171,-0.3077868643675468,-0.018411497333452834,0.0263608076871526,1.2117067573232239,-1.2661274912816678,-4.486136714819735,-5.000429797236609,-5.13456423038508
86,-0.010130059390766256,-0.00030752644158286887,0.011016622774372802,-0.028428948559758287,0.016522524788858607,0.14723964857885044,0.08161311070252049,0.03237090414599473,0.18198104464079293,0.05292043346712154,0.03136502436642267,-0.2362680647895756,-0.15899273805286251,3.55620214496134,-0.35864371860959826,0.6555844802020387,0.10292726671058784,0.034978030756300474,-0.3747820632436957,0.25083630324305023,0.1626607905554947,0.05315735609910961,0.04150657912538955,-0.005057983502416836,0.09340677451533355,-0.32828808932064873,-0.017231880605443055,0.026276998457304093,1.2801511548999538,-1.0040008979228223,-4.319102558299706,-4.745986411943749,-4.611237879102338
