,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.12134379957550628,0.0022290376339922074,0.010967497517193357,-0.07500146585901607,-0.5872237379791658,0.011948976691842882,-1.8051464109818203,0.05015210559637926,-0.0009719984451443458,0.13314773032771268,0.03057257051967853,0.012330467416904509,-0.26016175941068503,-0.22609457812289668,-1.1692221529900637,-0.5075856044424538,0.3599105063259317,-0.17252966502834016,-0.30451926433152704,0.12921690987269205,0.07061670536086354,0.030994504631825515,0.014575121525761943,-0.03019784590393025,0.001040613483246278,-0.5006423779629753,-0.01842836071764548,0.021239170294010862,-0.8920523280533749,-1.1297321597767174,-0.819907918402638,-2.3077936758677833,-2.447557011569263
44,-0.11791886629217112,0.0048371585644715245,0.016738482353777697,-0.07777695991935567,-0.4102194554704321,0.016964442139766573,0.1691887526327133,0.06325779376844466,-0.5263127131081752,0.2212219675184571,0.05232860016274693,0.01591250134108791,-0.2566365633596105,-0.2882210448912411,-1.2881714247442975,-0.4297307648077845,0.6388221580107387,0.029186339891487542,-0.3354907759084274,0.25887479910809413,0.17780810507519368,0.052831624417654086,0.030348118415345793,-0.020958105990094865,0.10788805476965978,-0.3101496644643862,-0.01731963294249725,0.02557992728286761,2.1499532139439745,-1.0274331056954,-1.0768416695890393,-1.7415245949731022,-2.132778324034765
45,-0.11599922024052875,0.004473700649081624,0.016406616757571876,-0.07499208411594566,-0.419450726926378,0.016575646322286208,0.17837225323072795,0.06130789649945443,-0.4501857227505612,0.2115764110223298,0.052930230130398756,0.01294811184510942,-0.2607176390273117,-0.2728940868256258,-1.1452840273243865,-0.4485671137175427,0.6268826981791535,0.06089113541146342,-0.3355129300657186,0.26613664546030397,0.163897135144384,0.05280386457823862,0.021997584729311438,-0.024091160817860047,0.09487763909576455,-0.3120191507980846,-0.01859769206543447,0.025357748109833662,2.289806657114122,-1.202272327127201,-1.3832779932634938,-1.777657996495244,-2.181463729512589
46,-0.13113998021447926,-0.027494794804371427,0.0020875969423558684,-0.04569992171592778,-0.3109814653038866,0.0012185469433102071,0.056273588138830044,0.056879478396307075,-0.5663896822859167,0.12257316203543563,-0.003868994458085383,0.027978460392454486,-0.2766322800336644,-0.20482990236346804,-0.8625023066007123,-0.23778454233874893,0.4822768067775278,-0.0066958684536810075,-0.2714542334287411,0.14225491954124206,0.07803608347969955,0.03945005345689859,-0.006008474450707458,-0.07638177989180589,0.07319681861082103,-0.32254046968234046,-0.010398257814255093,0.03807510330612966,-2.6126102221363285,-0.9274206182758248,-2.942803085395929,-1.79178417368418,-5.550621191482286
47,-0.12987155398203848,-0.013347789268365943,0.006039425279622774,-0.05621924081451709,-0.4079635520814479,0.02561505371157971,0.05703212868307547,0.04791591760204459,-0.7186369266675,0.11985895370080882,-0.01065661488883081,0.026664075479936503,-0.22294765397838404,-0.2325092482562319,-0.6755425702778609,-0.27992269699029837,0.4745950294196588,0.0052735320623229845,-0.29237444984649597,0.13065854026408494,0.07041820244299522,0.03382743451027575,-0.006444363678743995,-0.05595697468257857,0.07830706259878312,-0.311427464794427,-0.018644998116669084,0.04638451519942722,-2.726394285290074,-1.1171980843453233,-1.344546518298941,-2.987250913205749,-5.090475598284358
48,-0.1219610836304456,-0.01722909483182468,0.006834614382159791,-0.058058269414887995,-0.3384452025094088,0.01627790338177247,0.05561187760021778,0.05896683254873753,-0.3943522441898899,0.14580719700547204,0.056905342431306016,0.010632993652306064,-0.22135493111510784,-0.22366759298722655,-0.7432807860426048,-0.2510713386305398,0.5264707497199647,0.008846361590005257,-0.2793444665619158,0.1501054513363149,0.0805901985133418,0.04363063619241331,0.0023010287483981933,-0.017667057587787877,0.0633489249117844,-0.3015982827593607,-0.018316771938913644,0.04234683322569612,-1.6276130058049947,-0.45195828648760106,-1.3989327891273555,-2.9116595755445545,-4.677907792869738
49,-0.12161694361895237,0.00042276418278827806,0.004631219847094182,-0.07857344521796303,-0.4007793476304565,0.011076242030281638,0.08243110407020687,0.07729463155489612,-0.19962458622536916,0.21435621036324218,0.05870159282350652,0.010035739418023564,-0.290641540725414,-0.3980636295584948,-1.0102337399454353,-0.31589790350168273,0.5229839551314556,0.007614797252176254,-0.30730959529326707,0.19185159672376895,0.09441010346636967,0.06329485721439948,0.02846141327419464,-0.05697744166481384,0.09304565219241735,-0.27218521837736903,-0.022548443529148258,0.033321071094652224,0.7537851859038376,-0.9593530126054359,-1.5407844215370174,-2.064766914172958,-4.844103579733858
50,-0.1295281273814961,-0.004019074537048351,0.006364060399663671,-0.022075681838275414,-0.38961969515183276,-0.04354928972549702,0.04700602864637334,0.05100915262230604,0.018497009687899323,-2.104953210138501,-0.010667393321058457,0.014144058413459455,-0.23127601458203406,-0.1965051301416746,-0.7631730664510954,-0.23411151948919778,0.4528568841688624,0.009263954283132493,-0.2602504079309673,0.12449528376005035,0.04781035184973951,0.026912349028649488,0.04440589542173984,-0.03272689590545839,0.055667725506353696,-0.31529340672847994,-0.020488896918937845,0.033195264765367105,-2.587843505639049,-0.3718698845572131,-1.54098008542176,-2.75298256509244,-4.905455794395868
51,-0.12876479177147043,-1.9439107996574792e-05,0.00563166366752767,0.006918261477034532,-0.35119154916404616,-0.020989244947464868,0.05461470243885308,0.04963603750445368,0.03906452933351297,-1.9654291914980475,-0.012409945463690506,0.028728874753751223,-0.21030515923984153,-0.14640145507788638,-0.5595652433447527,-0.13924632838226733,0.4536487028968767,0.005214199918763576,-0.2563975741836562,0.11739087730745788,0.05861863942926941,0.03115057746486211,0.008992570182342452,-0.013104995845550334,0.05423987915978802,-0.3131631124761891,-0.012682821304034633,0.026662364758229692,-3.080404910673025,0.37855260865796836,-2.4490850140679328,-2.8028391196209412,-5.062806219576163
52,-0.1323195376466928,0.0012589143665565925,0.01017542656520737,-0.0714952592245707,-0.4384849746374374,0.007246890911111153,0.06471071931243812,0.05048252701538269,-0.0011481938704913876,-3.614909053419057,0.02558250576811984,0.013596838054562476,-0.33121460673194664,-0.3100294863695127,-1.4679941976374509,-0.3020699531577193,0.3688034603332765,-0.018114006673656285,-0.2921035789109738,0.18931802015986945,0.09791797985819566,0.041504191335496224,0.008306774403477343,-0.09170422240032541,0.06332319978224067,-0.37982471174230165,-0.020306062462466443,0.02998104760068037,1.611961061814812,-1.1655236595943932,-0.5296171359087845,-3.0013269849581983,-4.691725558729716
53,-0.1365286420451729,0.004112614503327865,0.00647879951395027,-0.0871301710299398,-0.47332362986207505,-0.013608697174610582,0.060249697466290913,0.054545169002517366,-0.0066784588914076135,-2.590901602117635,0.010571522851685182,0.014575447094851928,-0.2395023135229388,-0.3222088323882839,-0.8555178970149605,-0.3295316895122079,0.35959380371824823,0.009714378269248185,-0.2887656745256337,0.13452018967995705,0.026167756332832078,0.04923283073307603,-0.003587075658405336,-0.08991317101188805,0.048050789283684,-0.3423834638528755,-0.04416996208724162,0.027720919822860804,0.2850583054334932,-1.2704840381747817,-1.487721498687595,-2.8460900266097005,-4.89828700633296
54,-0.13961300795523565,-0.0004609847766353931,-0.004073643770539161,-0.05693948928268688,-0.48877722194216394,0.007215539053821773,0.06463997941820024,0.043948085266636815,0.005875295688252467,-2.86403857482875,0.019684977176207413,0.02349702187317436,-0.2960509025795512,-0.27863296942788085,-1.0018814015107924,-0.40713946335543716,0.3212618872944642,0.008855815966373267,-0.3311564525162011,0.1992905989879727,0.09207362757571028,0.0339237412351229,-0.0029462456828298718,-0.1388053817472595,0.05091373707192848,-0.3646326729254418,-0.014812012849921855,0.026545201750892925,0.8464369412801952,-1.2982197821129609,-1.5909894418505797,-2.4492066121108813,-4.781527815207446
55,-0.13785979645659602,0.0006674204449176819,-0.0012966671279782684,-0.07492603088882052,-0.5008276555922135,0.0050188667593550704,0.06747621349035493,0.04266558482857194,-0.009959214915549023,-3.1219781033304344,0.017568890888375144,0.013583541629801354,-0.3259335892852593,-0.3248229260243084,-1.270768665073868,-0.33982374132060905,0.3361727264882832,-0.0217999486309806,-0.26719178091962265,0.19446175483638958,0.09200152692351835,0.03435722554455074,0.010641375830952161,-0.11107790667852926,0.040153885397615025,-0.3897233743162797,-0.020091202600688852,0.02621488811005001,0.5829130726437529,-1.2589235420087121,-1.319224149866443,-2.7129263472329557,-4.520483958340817
56,-0.13732772508188587,0.0008503657820063269,-0.0001267852851517365,-0.0716702219443798,-0.4390212666911254,0.0015134636170863543,0.061085697533137716,0.052978927612361726,-0.025999079425109727,-2.982006050381102,0.014443824395980734,0.012641290306418472,-0.2952546278918734,-0.34077002529035877,-1.043124469028749,-0.3210521739601704,0.35232053448741907,0.003932712111258851,-0.2784002551440296,0.1724440301801578,0.06036798897529638,0.050962550693111494,-0.01459383453878659,-0.1322230567823889,0.06769193205925304,-0.3440530612815598,-0.028065606260628453,0.032337476316890074,0.30168652978393135,-1.2156155839357738,-1.6567230805136814,-2.1857514447062543,-4.7392206025055685
57,-0.12071409976851728,-0.0016725658177685963,0.0068465772620971335,-0.030079430859036707,-0.37830150932020296,-0.011548213007360515,0.06357781439988298,0.05779880574839332,0.02634704527622684,0.14018083187083183,-0.615777031847831,0.014854759886937782,-0.22010756520114516,-0.14297925417693552,-0.7543218292516628,-0.15101583786301043,0.5465679379478497,0.0182333015312824,-0.26746987220943286,0.1431289994619183,0.07268285825120661,0.03390344020723063,0.0172410852279131,-0.015155439910813546,0.0660182059840267,-0.29858943201851185,-0.015593010219655732,0.038867599139288445,-3.5069232148924185,0.6119328697589475,-1.4192718830235889,-3.0355172546028215,-5.028886314757559
58,-0.12071409976851728,-0.0016725658177685963,0.0068465772620971335,-0.030079430859036707,-0.37830150932020296,-0.011548213007360515,0.06357781439988298,0.05779880574839332,0.02634704527622684,0.14018083187083183,-0.615777031847831,0.014854759886937782,-0.22010756520114516,-0.14297925417693552,-0.7543218292516628,-0.15101583786301043,0.5465679379478497,0.0182333015312824,-0.26746987220943286,0.1431289994619183,0.07268285825120661,0.03390344020723063,0.0172410852279131,-0.015155439910813546,0.0660182059840267,-0.29858943201851185,-0.015593010219655732,0.038867599139288445,-3.5069232148924185,0.6119328697589475,-1.4192718830235889,-3.0355172546028215,-5.028886314757559
59,-0.12071409976851728,-0.0016725658177685963,0.0068465772620971335,-0.030079430859036707,-0.37830150932020296,-0.011548213007360515,0.06357781439988298,0.05779880574839332,0.02634704527622684,0.14018083187083183,-0.615777031847831,0.014854759886937782,-0.22010756520114516,-0.14297925417693552,-0.7543218292516628,-0.15101583786301043,0.5465679379478497,0.0182333015312824,-0.26746987220943286,0.1431289994619183,0.07268285825120661,0.03390344020723063,0.0172410852279131,-0.015155439910813546,0.0660182059840267,-0.29858943201851185,-0.015593010219655732,0.038867599139288445,-3.5069232148924185,0.6119328697589475,-1.4192718830235889,-3.0355172546028215,-5.028886314757559
60,-0.12071409976851728,-0.0016725658177685963,0.0068465772620971335,-0.030079430859036707,-0.37830150932020296,-0.011548213007360515,0.06357781439988298,0.05779880574839332,0.02634704527622684,0.14018083187083183,-0.615777031847831,0.014854759886937782,-0.22010756520114516,-0.14297925417693552,-0.7543218292516628,-0.15101583786301043,0.5465679379478497,0.0182333015312824,-0.26746987220943286,0.1431289994619183,0.07268285825120661,0.03390344020723063,0.0172410852279131,-0.015155439910813546,0.0660182059840267,-0.29858943201851185,-0.015593010219655732,0.038867599139288445,-3.5069232148924185,0.6119328697589475,-1.4192718830235889,-3.0355172546028215,-5.028886314757559
61,-0.12071409976851728,-0.0016725658177685963,0.0068465772620971335,-0.030079430859036707,-0.37830150932020296,-0.011548213007360515,0.06357781439988298,0.05779880574839332,0.02634704527622684,0.14018083187083183,-0.615777031847831,0.014854759886937782,-0.22010756520114516,-0.14297925417693552,-0.7543218292516628,-0.15101583786301043,0.5465679379478497,0.0182333015312824,-0.26746987220943286,0.1431289994619183,0.07268285825120661,0.03390344020723063,0.0172410852279131,-0.015155439910813546,0.0660182059840267,-0.29858943201851185,-0.015593010219655732,0.038867599139288445,-3.5069232148924185,0.6119328697589475,-1.4192718830235889,-3.0355172546028215,-5.028886314757559
62,-0.07852624082786808,0.03181511899863662,0.014748017978387191,-0.06777745334229061,-0.5905656283013941,0.028564391364991733,0.1571888450061725,0.21080547502478617,0.03261997185112714,0.1756706890496579,0.05574867633065843,-0.6127201423180548,-0.14530261097441985,-0.1507854540443889,-0.46429582418824905,-0.046638400975677,0.8269906568482809,0.04203389564180831,-0.7948810490068398,0.3360671048384157,0.15532723491514724,0.05324717349650246,0.038557697375180014,0.021717639101035115,0.1975973275024609,-0.44995250925334956,-0.005660726428904819,0.019729166852447196,3.5231473339570862,0.7958026124516229,-1.409871519514179,-2.2502128926794454,11.624069796476421
63,-0.08677797174373243,0.006785927510207333,0.15190287268141595,-0.02576003451132197,-0.3805796245327496,0.026640465587037764,0.1983906326098036,0.10374984506411568,0.05802985726306215,0.2518512447185038,0.08123424091566213,0.009766691053587717,9.389146123347695,-0.14209175318049433,-0.9784251042918102,-0.2216333721480056,0.981288235727289,0.06697175552313722,-0.2787120550072458,0.7020116702940442,0.1614729072202908,0.3105531806100504,0.012103190781811981,0.13907114336518184,0.09834284302672046,-0.31505647534308434,-0.009817795735002749,0.03670853818675902,2.635503665964973,0.7396098259278814,-0.9153334296001105,4.269803469509309,-1.8924923375890537
64,-0.07787025563953441,0.007043784464651245,0.11550924777706043,-0.029381908114910888,-0.3640759419984471,0.027942078312407085,0.19199666656667003,0.1427021422797552,0.06428450926174414,0.2485533309193589,0.0867624443838465,0.010697389194509443,8.983282285465519,-0.1353361941829949,-1.0969671749814143,-0.2183968217367971,0.9924470911413942,0.04278654770204286,-0.2782164473469493,0.6383791254277017,0.17239458248677306,0.19704073572801556,0.015450808117013208,0.09220765186995336,0.08625099507477149,-0.3466872690737398,-0.007288816834831,0.03575225535150012,2.3815672751931003,1.080305899843283,0.05261578832425153,4.486489776909942,-1.7639832086800435
65,-0.11132815625368657,0.0076434519144417635,0.12168921666646391,-0.021494052276045526,-0.4031186748025132,0.03317615567619227,0.17285468214712604,0.26244574874055315,0.06385462476369907,0.2572101299050835,0.06767871064145088,0.010562049318500044,5.807660227698506,-0.12853993552441828,-0.9671398378076791,-0.18881742757404893,0.9692865815667341,0.03686432301541426,-0.23876684234146392,0.5094701044064862,0.36670774620060964,0.1336827767589539,0.024735729705559296,0.03648462086510114,0.12941725246109823,-1.1245138727666941,0.0018716211428025321,0.025416691215754867,2.2206807150947823,0.4189637178139681,-0.6059540879266377,13.61513458948389,-2.559560206724329
66,-0.10516655428808705,0.007949212129211411,0.011278237634347084,-0.0064140726578226295,-0.40192718551115003,0.024466293356392787,0.15009862672772403,0.06179858474987158,0.04736019775162632,0.16440570009310054,0.05261070065562388,0.015816886039120383,-0.1698654616172064,-0.14054699066458196,-0.5450104312095895,2.397597645496907,0.6904622513580345,0.04118330849901233,-0.3464413718210533,0.1896071824668957,0.16660378013524943,0.04775394486276515,0.041296829601861464,0.023832885858618643,0.1127985625697868,-0.27439726481637966,-0.015683486208816814,0.020439619040075897,0.8752137296423519,-0.3912574679041111,-3.489517748667727,-2.846389992396294,-2.295697777700031
67,-0.10654150620551997,0.009060597026364574,0.011297519033276625,-0.011672791140576667,-0.4010303441294999,0.02409065506134128,0.14346310171746005,0.06927805648933003,0.05019947421050697,0.16528453318761313,0.05546199496185868,0.016300728249344712,-0.16540287280323263,-0.1414928671363572,-0.5497064488073539,2.4300043364264576,0.6756775784250041,0.044157214454338914,-0.3454278340474691,0.19768828364149685,0.17770799523906644,0.050121543883346796,0.041084825697658464,0.029830160710498432,0.10632155309872075,-0.25918856998270484,-0.015680687220987373,0.019853129937625717,0.8743709318584291,-0.2845422760544696,-3.218535378162243,-2.818963048946082,-2.458811215467479
68,-0.09965578683511986,0.0072886366815770355,0.015533013062119844,-0.0676587202343161,-0.42772145134072687,0.01952568508672473,0.18991867873509047,0.06951063850715816,0.08027671459243342,0.17844647030496882,0.05630582423405038,0.02534047828709899,-0.1663695584142313,-0.15645990894129866,-0.5450941425704541,4.733363824426396,0.7275630365535406,0.09301037690819093,-0.3980582730450435,0.2187400738914868,0.2149714616648512,0.052784637463190086,0.04456475308951423,0.0174271682488572,0.13972275773044432,-0.26386352806844754,-0.018024642246118737,0.027053764507337676,1.531604820108224,-0.8159190715338429,-1.113042034040504,-2.307743734031062,-1.439083589576436
69,-0.10513828350558618,0.0035689340267558243,0.01707841455198084,-0.03636671015737358,-0.46797413258724285,0.026991975017133706,0.22486215738841805,0.07720415171457286,0.06768970016601714,0.20587698914479566,0.04230957306495012,0.016230499680703562,-0.22198223400394823,-0.15327386566816342,-0.6349421020576211,4.793113275168546,0.7913534640417365,0.040626824990139074,-0.3896301460555773,0.2773406996499376,0.19823958504117203,0.05244024738809801,0.03277408362327722,0.0038919706420988275,0.16871094078439458,-0.31188637314878703,-0.010939870776576214,0.02591871815574502,1.1096575342783106,-1.090610138492,-1.4909948037956486,-1.407296109401258,-1.6705865956632806
70,-0.09269660463175837,0.005268059741426278,0.025406730133404616,-0.03228261429608383,-0.4762980360605229,0.027805794771979482,0.26479782241596905,0.08703979090860564,0.06865334998413611,0.2188822851553305,0.05134906505993312,0.008494867662377356,-0.2310878578249321,-0.13638636942898086,-0.705881758513538,6.370058940771099,0.8713440596500562,0.034067928319979825,-0.32629666634346544,0.3120963220874346,0.21092953666660452,0.056633519448723205,0.028595136888202612,0.008917907179864836,0.15269075141009025,-0.3684345272150472,-0.013142398946996807,0.028318683632023996,2.3437506294439228,-1.6371812963037893,-0.48661982083908234,-0.9078829573129991,-0.5466519004083069
71,-0.08453481058859784,0.005109999202588636,0.03523756069969347,-0.018295748235250747,-0.3351774234631102,0.038524018940145226,0.25377659675029873,0.07999116011260957,0.0759772160057399,0.22422397270510927,0.06875229319724692,0.009560663922480063,-0.1778206811519936,-0.07938879748120761,-0.5382428575770674,7.902648945155945,1.1316503721766993,0.07426378747362387,-0.2775020348387712,0.4867957414047564,0.4097146166486338,0.05639738688732257,0.03765770653149909,-0.0005249300399560919,0.30112152374484263,-0.3884460534951413,-0.012366315986118759,0.030134979306344605,3.793446589782578,5.802632715422864,0.22049285526686835,0.274499453052153,0.5339478716728666
72,-0.08702366220602181,0.027776416664085216,0.010362177118992235,0.04495515797831008,-0.3063718171028289,0.058532518940893216,0.16750574185683448,0.0882360173270738,0.06947887287487026,0.194676289474197,0.06760553863949446,0.01966416949461182,-0.14202134516551784,-0.13815625664022993,-0.5323807484807044,3.593783518662324,0.7523120299376772,0.04257872288497481,-0.31538958266529615,0.18187503354049686,0.1737583616285373,0.06359067125430135,0.04635340381056422,0.04921194550032045,0.12457666035087138,-0.20259280537859237,-0.011655515824404128,0.023182551923122924,2.795724756341766,0.6063499946143673,-2.1490269322457634,-2.4839799834264467,-1.8592335284771637
73,-0.07984621176976929,0.018290945337906473,0.008170407789657295,-0.08431514765173491,-0.5892722559876542,0.057092997743505874,0.17760681489918817,0.08030088594598929,0.05637502810041714,0.17682831058153317,0.08186467114371938,0.06601209334532164,-0.11987123532115766,2.35145615730056,-0.7343903267299308,-0.1492487438673191,0.9253510583593096,0.04792441346313607,-0.4685444583298202,0.2401113792690615,0.1288090268790744,0.07849597345163035,0.034097805667862,0.04103279201140908,0.17829845391155755,-0.3108222576666376,-0.006435103371795304,0.029751879761336062,5.086002025229679,-0.42133313318773813,-1.9130471381834813,-2.0128432154639184,3.190354480544826
74,-0.08116225410504681,0.01357273621610151,0.008223721903877943,-0.08569887067229842,-0.41280982749918055,0.03987200569636407,0.18165441635612686,0.07619140766303793,0.0749802280266595,0.1949251057292771,0.08150682639559144,0.05228673535295857,-0.1364110876408789,2.4530884529419406,-1.0585528861201527,-0.14490656965326637,0.8823988610250536,0.03758663686941454,-0.3899053098702188,0.30265202325439283,0.1298975556022713,0.07456360166721789,0.028857664735751656,0.029832699502334352,0.20033043771768003,-0.34195560772794664,-0.0048414116113833046,0.030260311021107,5.058480968561581,-0.5196954869630489,-1.9490815999222837,-1.4472552449821077,1.9353721337348015
75,-0.0777923866490424,0.008068483338049597,0.010284823777580585,-0.0907457979807999,-0.4918626566511424,0.04254822251348054,0.16126563943634492,0.06094021256772083,0.1056252848146123,0.20387008748116195,0.08777343292095126,0.034117484668914684,-0.1392217056666381,2.7043922733936956,-1.3150275711251753,-0.15552995060275857,0.9050327361879021,0.06392920127589724,-0.33301220816671445,0.29914668631946856,0.12386620704907328,0.06540524926497704,0.06665696504864743,0.014304444514800348,0.18811347158789016,-0.36233509516382706,-0.0060745907070470576,0.0353400523787375,5.133044655290695,-0.1684264344604925,-1.3450267421920536,-1.7140237676793249,0.6296116664200883
76,-0.08177579692522882,0.02922424988449429,0.011603965747218885,0.00402468264113488,-0.3107077327143467,0.15745325397177876,0.10481665043864255,0.06435031801457582,0.09049549314904135,0.20105938235553844,0.10534772828541177,0.02811842598941467,-0.18999102688986372,4.681355998932349,-1.042226952938169,-0.18303876175704006,0.9403223708340678,0.03760697848775925,-0.31800827741868504,0.21040189893720213,0.13225903577701084,0.08415487988546812,0.06211457597096414,0.0036345346322551038,0.1098576314350482,-0.1654053593632559,-0.009695072676224723,0.047469647688303765,5.19287276278221,0.2440238617118594,-0.9628527142049423,-2.5346594718449422,-4.159948787613358
77,-0.07576181574169513,0.0022612237780268475,0.012884996699787134,-0.03170649735478533,-0.271567770569356,0.07756824891957102,0.11404634780532942,0.07206723099880165,0.0722440197352583,0.26066445514173986,0.13117136854512948,0.012682571119965302,-0.21327379552284892,4.516332083896746,-1.6026467863452905,-0.16592705703557478,0.9186411100781983,0.050935337135570406,-0.28983283225215706,0.25804334388575595,0.14382715762522189,0.05716005880990997,0.08011880623269922,0.006687916138885005,0.13023644275128318,-0.20070596448892392,-0.012583107370975243,0.04484083424937991,4.655242729973052,-0.14723689558949732,-0.4341967589203625,-0.8097087371205801,-3.9682498920024445
78,-0.08068093712178846,0.007728678132447943,0.007709075290677173,-0.06391128186740502,-0.3360922958189768,0.027008204876868815,0.1927622529839428,0.0710869176270078,0.08547387800021805,0.19755412578555734,0.08397780972733863,0.0441806862450071,-0.12854237694056264,2.352279049541509,-0.9395226606196521,0.1620737484258882,0.8721107865305611,0.04558665450732742,-0.37295983681620715,0.277501085993003,0.1225992132742626,0.04575839088560264,0.0339763401807251,0.03411362138614571,0.20020611049026857,-0.23486160996029187,-0.004139711967345314,0.024011189004677025,4.576640179644622,1.6238261395320135,-2.3888714467555903,-1.5281411872392623,2.593817580247127
79,-0.07482345864381645,0.005309707480605982,0.013631521841253113,-0.05241742837674549,-0.2841388418362386,0.03371405234132472,0.1116302661995939,0.0743917845958748,0.06828294229341662,0.29834523817892317,0.15105924541744672,0.013077759743756821,-0.217057179304966,6.371296587037173,-1.0096894235305969,-0.18600500831587535,0.9774730855246562,0.05416662583984138,-0.29450270533039546,0.2712529764417397,0.14288264662974015,0.10079898870828023,0.07367211117749609,-0.01704069699444216,0.11584655100856853,-0.24006261848151622,-0.012927829973437069,0.048637426192804686,2.8521817973462857,0.9201228267401291,0.25766179801942074,-0.20002982288525584,-3.182482551879437
80,-0.07023869111742448,0.0007780307151310579,0.0073752627627264485,-0.02928117381879994,-0.282947494371202,0.01706867513435612,0.07333972830425932,0.0677704026743784,0.05515083581036943,0.14666002241906018,0.026043713138651815,0.038589729385239885,-0.14621890666180354,-0.02429561207383175,8.3665743364809,-0.1726432649996977,0.9390009355546136,0.03193537136382778,-0.24274317063753229,0.13624518533638236,0.08301212894762645,0.042077559214774234,-0.006617220877537612,-0.00933597487676078,0.13244070472919697,-0.30387946984247954,-0.016219125229262613,0.03260444364051128,-3.064810944775825,-0.20440074861467133,-5.437267985051213,-5.491329389444683,0.2598204799864545
81,-0.0331647958051028,0.0056758265031013055,0.010888688658180644,-0.002247173202539431,-0.18033589392268354,0.05481387594610793,0.24387179108077914,0.07352914993165084,0.1263992217939885,0.2350083821853059,0.09765369435435993,0.058512711698930096,-0.12600017629590568,0.5669200220305693,15.195575946954305,-0.16684637140531058,1.4769330751515704,0.08523820810406448,-0.27455190454294504,0.24785782160601935,0.15496563242800637,0.07116760865149618,0.01334478296894201,0.049500652745800094,0.2612280164250277,-0.19175724046250564,-0.007986596315544065,0.03590163603158347,12.13417058463766,2.871345064166432,-3.3349443856703647,2.6500535172510453,0.5515369995236792
82,0.049467267513954846,0.0025212593322196533,0.010850904255284578,-0.0008363629447667249,-0.07397438703560313,0.10062426786480644,0.2710414945176202,0.07283390937265102,0.13760470496458518,0.27842102140390296,0.11334640298421682,0.030404200767277095,-0.10066884182163656,0.641064731827056,22.157561888276117,0.014748811923386774,1.9921166503760306,0.28145597521839344,-0.22555525474642266,0.32450468722866904,0.2001458786413689,0.11830710201274149,0.16938514680731112,0.034483831093937246,0.27436827053452184,-0.12816949031651487,-0.009557867013380175,0.04245841641719849,15.38263156392531,3.6159190318163232,7.440591485581,3.407478666329522,6.468683006098637
83,-0.09032146855484896,-0.0006504034517445614,0.006918396493900955,-0.03429489218743091,-0.3172045580068562,0.005847755189125453,0.05717278344844649,0.056301920234994855,0.0393860489232584,0.12234121728839427,0.00864284152035872,0.021735459026873523,-0.17832556029331365,-0.15233968396915062,6.418437699234705,-0.21242116234059671,0.6568018646774181,0.007142270824358956,-0.23904686704966022,0.1280497015682574,0.06509962583614183,0.05326404075786742,-0.018605365031597605,-0.018300723545610208,0.07452747580647916,-0.30622286744518357,-0.00899799507625371,0.028475946608259098,-3.0000364720542225,-0.583560712181691,-5.360905872688208,-5.235796858915823,-4.668855211440951
84,-0.08697617518637331,0.0001317532767180405,0.008401322668292263,-0.045588606329194654,-0.32106759000191404,0.01579185086305174,0.08926336812384637,0.052794450978577136,0.048165947921041535,0.1326599921094848,0.033517005163083764,0.009923343884479742,-0.1443495287334569,-0.03500121144622044,7.471981127812975,-0.3105068716610513,0.9087514788313056,0.016211323427288517,-0.2648080692921166,0.13456741451164625,0.09542576326736552,0.03831005220785379,-0.0024027323376031614,0.011480045364377574,0.14313311451170158,-0.3049986630690381,-0.013451521373861654,0.03741160819770131,-2.0369103058224725,0.11652883915009425,-3.039661550260386,-6.320815198891712,-1.7936534046597599
85,-0.09787470772023414,0.004869123792405369,0.01566150385700617,-0.06278632317135817,-0.5738025421279718,0.012996364219297148,0.10504852152474616,0.06519274207517553,0.033144150714237125,0.12938728448806172,0.04632288786430937,0.015809283709998984,-0.16889896727742115,-0.15107264645697915,5.151065732864563,-0.44349975916475337,0.6984390444396114,0.013818407976907603,-0.36384284528262206,0.18633079078677728,0.13123065731715305,0.04532332750422312,0.01580939912746477,0.00629148233130743,0.06931062461094033,-0.32677185622511645,-0.03338316602334089,0.018779949578260156,1.7079070339242761,-2.0384485994947297,-3.4972029183064337,-6.144923587071274,-3.865972021178704
86,-0.09577480787021082,0.006069941067823562,0.01473210749091704,-0.11067123371216304,-0.5735648484552448,0.014698763174656973,0.10475065557392753,0.06606322420463284,0.03344243104079062,0.1315050294097839,0.04611299340958651,0.01290048032090053,-0.16385626368152495,-0.13991719687841842,4.646691069999749,-0.3831024430019478,0.7289578507418909,0.011909474439619159,-0.3630396364786099,0.17983355701869833,0.1407206952961723,0.043205752295350175,0.016822293230644422,0.012175703777651583,0.0634873357378578,-0.364273090824243,-0.03188708320222022,0.019067084697278056,1.6468816279667087,-1.8860278327592568,-3.543499398120529,-5.833722314696619,-3.106433548007886
