,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
88,-0.013781326313532412,0.0027188291584576514,0.023536717637882877,-0.009241952279938946,-0.2583554447722654,0.017629009367238074,0.07057337862242624,0.007600936627495343,0.02633533226553604,0.07617433706249195,0.030189354495011516,0.0,-0.19242353898799364,-0.06079689336020862,11.329047763002599,-0.0416968687415989,0.6682878072207187,0.032286458714624884,-0.20911694355766694,0.15855329320640513,0.09606873768139693,0.04822328931572628,0.0069618462209693295,0.13938908745603418,0.08294638950366083,-0.22302213251839628,0.0036398999722145214,0.007569406000600106,1.3712554795407044,-0.2462142758134236,12.176236371301206,3.432137478592114,-3.3838185327798307
89,-0.10336669216719098,0.0027188291584576514,0.03021192342558869,-0.020241259182578398,-0.29221549120720414,0.017629009367238074,0.08725998035012317,0.013461429209975593,0.03162712159872352,0.14445976584716685,0.030189354495011516,0.0,-0.34446553681897235,-0.16007343231643856,17.016641224858883,-0.2054166965081857,0.7148931196287863,0.04509516136111174,-0.2680719855158157,0.2650695483140794,0.09362025283291213,0.09944740983760064,0.0059345905818715934,0.2726743438662906,0.06560861898738711,-0.251867045364879,0.0036398999722145214,0.014915723180680981,3.865811235791531,-1.0520364610126245,0.985200657692116,5.174968171739029,-3.260731065463806
90,-0.013781326313532412,0.0027188291584576514,0.023536717637882877,-0.009241952279938946,-0.2583554447722654,0.017629009367238074,0.07057337862242624,0.007600936627495343,0.02633533226553604,0.07617433706249195,0.030189354495011516,0.0,-0.19242353898799364,-0.06079689336020862,11.329047763002599,-0.0416968687415989,0.6682878072207187,0.032286458714624884,-0.20911694355766694,0.15855329320640513,0.09606873768139693,0.04822328931572628,0.0069618462209693295,0.13938908745603418,0.08294638950366083,-0.22302213251839628,0.0036398999722145214,0.007569406000600106,1.3712554795407044,-0.2462142758134236,12.176236371301206,3.432137478592114,-3.3838185327798307
91,-0.013781326313532412,0.0027188291584576514,0.023536717637882877,-0.009241952279938946,-0.2583554447722654,0.017629009367238074,0.07057337862242624,0.007600936627495343,0.02633533226553604,0.07617433706249195,0.030189354495011516,0.0,-0.19242353898799364,-0.06079689336020862,11.329047763002599,-0.0416968687415989,0.6682878072207187,0.032286458714624884,-0.20911694355766694,0.15855329320640513,0.09606873768139693,0.04822328931572628,0.0069618462209693295,0.13938908745603418,0.08294638950366083,-0.22302213251839628,0.0036398999722145214,0.007569406000600106,1.3712554795407044,-0.2462142758134236,12.176236371301206,3.432137478592114,-3.3838185327798307
92,-0.08107018053928391,0.0027188291584576514,0.004526944143410745,-0.020241259182578398,-0.36543877097750294,0.010253347991576699,0.08597535924095343,0.011618901823434122,0.05925801969439588,0.15470152042310484,0.037796818702488674,-0.004755244755244733,-0.25854190031442226,-0.23336181145207813,12.956001048756598,-0.2977313038837979,0.771604192265397,0.03806893032458318,-0.35050620497539353,0.13227636989444982,0.11879811238194858,0.07799869188888267,0.003118656515937523,0.050809390997693556,0.13602512849910908,-0.2550693174677353,0.002506060112483377,0.014915723180680981,1.9416433789163663,-1.5205307075375993,-5.707407613100388,-2.562517192912227,-1.9558522112746202
93,-0.19500939219658775,0.004980917519158013,0.0132794336814881,-0.03040031617266382,-1.0438815051990356,0.00900322342948657,0.09900317396190841,-0.08873945853259715,0.01798579062897211,0.05948402740317991,0.023261800275225022,-0.014874074074074033,-0.09421917056990994,-0.21220635644785632,-0.40051867268323815,-0.17143314038000285,-3.1754540089792997,-0.03866901041477654,-0.3856491991864651,0.1797561066286334,-0.044874097210727465,0.006892443299289058,0.010918812896382612,-0.003225793056407342,0.0940279430770068,-0.49941767525008374,-0.007808006054999586,0.011333812543353094,-0.15107991047664762,0.9998691149186928,-0.995339420172163,-2.402248615888973,3.109509595889476
94,-0.2562388657214365,0.004980917519158013,0.01894490152086895,-0.005887998268445536,-0.5863387791105311,0.003941270288019504,0.05842446971488618,0.2409133141130532,0.034084151743947126,0.05008075030942232,0.016876075888615977,0.006330604288499088,-0.12911964632301978,-0.064871327348175,-0.3819876301143186,-0.038832572911879706,-4.34136049064854,0.05280731978303465,-0.3323011297602657,0.5282092710486421,-0.060740737418439834,0.004504185723531472,0.010918812896382612,0.005363342198581586,0.09016047669949193,-1.2985638270544597,-0.0009898242368177712,0.0016172053346149432,-0.9869006600536686,-0.18479935465878947,-1.8151486090774986,-1.6212040745955671,10.481386831436845
95,-1.2024624278374934,0.0027188291584576514,0.014578120946796991,-0.0034345850275053816,-0.5391040108000817,0.003941270288019504,0.03726008896664227,0.4524198467818624,0.014084151743947138,0.05008075030942232,0.013233488618295961,0.014459259259259305,-0.061229708577999364,-0.016979468476966967,-0.27321865479461194,-0.01458222565804931,-3.675707558123676,0.023710716981275123,-0.2629801163582659,0.3944332887466335,0.6003983582405875,0.0,0.010918812896382612,0.005363342198581586,0.3436889408795818,-1.9728260106844422,0.0,0.0016172053346149432,0.3382176785154656,1.4740487020913031,3.05326205107339,-2.27445407104653,10.052802307560851
96,-1.3920186543997115,0.0027188291584576514,0.014578120946796991,-0.005044097652285178,-0.5700717330271056,0.003941270288019504,0.03726008896664227,0.09010801882487299,0.014532869692665094,0.05008075030942232,0.013233488618295961,0.016330604288499084,-0.07084264722831705,-0.022942201396221634,-0.32193749967075413,-0.019690921310223222,-3.2642857820734035,0.023710716981275123,-0.2720564431322671,0.34282121380913144,0.0631761092477504,0.0,0.010918812896382612,0.005363342198581586,0.43206989326053424,-1.0275532834117154,0.0,0.003377174659768319,0.6084864715015728,2.1571091331745267,4.765937741306382,-1.6628853397777985,5.297832326155971
97,-1.0335843429251528,0.0027188291584576514,0.011620162988839052,-0.09083774844593598,-0.7127339639850448,0.003941270288019504,0.06142080325235655,0.09469996371093552,0.014532869692665094,0.05336320994224692,0.013233488618295961,0.016330604288499084,-0.05135447846799475,-0.056686026811002904,-0.25273710441383723,-0.02974601772895601,-3.066435229351994,0.004663097933656064,-0.2807431112301632,0.34353947762097964,0.05134872829536948,0.0,0.010918812896382612,0.001663342198581574,0.4129179783539754,-1.0562468533288625,0.003333333333333341,0.003377174659768319,0.7247811154408335,1.7965551947987006,5.482287639866209,-3.0369345049737757,6.1650506575303545
98,-0.5849263018589335,0.0027188291584576514,0.011620162988839052,-0.09083774844593598,-0.7816014287709591,0.003941270288019504,0.0719706006672671,0.003628678800903501,0.015112774755956227,0.05336320994224692,0.015652536237343573,0.016330604288499084,-0.06577849807583791,-0.09343730724099722,-0.2621569801797755,-0.07321475542334124,-3.381511892455832,0.014613203383761526,-0.49518311826746086,0.32548535398846445,-0.04939609590572068,0.006892443299289058,0.010918812896382612,0.001663342198581574,0.1703123465905611,-0.8358268248279519,0.003333333333333341,0.009885008545103218,0.581095941058952,2.244070009914642,-3.3628750464921864,-2.5053560706591007,7.253751979473171
99,-0.10306156101618506,-0.020705106401447636,0.0,-0.055376817898075276,-0.25525103584795356,-0.09638920169599141,0.016264985951091167,-0.005396900177263629,0.024389619727130073,0.08425483135087457,-0.026591630516463505,0.0,-0.13832999115481542,-0.16269496987299736,-0.24523714459475957,-0.08499517688472796,-3.0207074621344656,0.001285540673615557,-0.09633746651460053,0.009155225205142718,0.005648796448458272,0.012270786078904614,0.002313168399402902,-0.0053289079102830485,-0.0010785482420495708,-0.22782115005676107,-0.0030533572652361946,0.028736065927477558,-4.999522986010885,-0.44257497278673263,-2.102910621140441,-2.1444980686339554,-2.7021975698002656
100,-0.11860945137489529,0.011223662928637473,0.0,-0.04184895563844476,-0.38066787994473883,0.007686338475910972,0.03931096674036158,0.020122576621966922,0.005487403348365491,0.14253060031796846,0.03332688368764124,-0.010886956521739134,-0.15033235057990812,-0.24424860152724506,-0.43387534168401776,-0.2055534830581743,-3.0531107493386407,0.00529346231928008,-0.15884602664562192,0.04030463711816832,-0.025150524118087533,0.09099273559732128,-0.06040074370734364,-0.03228776735509826,0.0219347458656696,-0.14601389632601677,-0.00839691863110615,0.018090745939304455,0.18200664715131779,-0.966771818580108,-2.595275098415668,-2.3703630505214353,-3.371413418937885
101,-0.11860945137489529,0.005119721356675874,0.02542512312222264,-0.04031111837128417,-0.3890400055957246,0.05403028619485869,0.08281124898694761,0.034739027981065373,0.02535477920372592,0.2666558647842938,0.05413660783875455,-0.012556034482758608,-0.27404901075670496,-0.23569584605296515,-0.7096096738269383,-0.23322357931912846,-3.5769152812947262,0.027759301882521813,-0.22942673996543267,0.15841559729044216,0.09172669381114276,0.015961971294563296,0.006527321386847725,-0.13788093810821572,0.03339894984504131,-0.2788559056869427,-0.011747766074108419,0.02869066965568926,1.3054545382925635,-1.6997013211914067,-1.061389473819428,-1.241575795836249,-4.221361387964706
102,-0.11019675296219686,-0.02133156327790452,0.0,-0.04979961373087511,-0.2571503864973042,-0.013162300790701775,0.016264985951091167,-0.005396900177263629,0.029378232563568994,0.0848473221933654,-0.026591630516463505,0.0,-0.13832999115481542,-0.17289594007396752,-0.2822183932299031,-0.13371972439604024,-2.9398660192636106,-0.0007144593263844446,-0.10541379328860172,0.015024886425255008,0.0027495335491953773,0.012948441756560297,0.0009500098829842848,-0.009692322273697408,-0.0010785482420495708,-0.22497102720663825,-0.0030533572652361946,0.03299150482147067,-4.697664054413998,-1.0066993081740045,-2.197394172011252,-1.9913338581168032,-2.762222427548038
103,-0.11019675296219686,-0.021267460713801947,0.0,-0.05002688645814783,-0.2571503864973042,0.0028983052699042876,0.016264985951091167,-0.005396900177263629,0.02998429316962961,0.08185955778318718,-0.013258297183130166,0.0,-0.13832999115481542,-0.17289594007396752,-0.2822183932299031,-0.13371972439604024,-2.9220326859302785,-0.0007144593263844446,-0.10541379328860172,0.016046391801599096,0.0027495335491953773,0.012948441756560297,-0.0036388495334613376,-0.009692322273697408,-0.0010785482420495708,-0.22497102720663825,-0.004233592800310442,0.041523250853216724,-4.688175842175784,-1.3519371104044537,-2.1885092513763307,-2.0038995840575287,-2.681258587466551
104,-0.11019675296219686,-0.021267460713801947,0.0,-0.05383641026767164,-0.2571503864973042,0.0028983052699042876,0.016264985951091167,-0.005396900177263629,0.028984293169629607,0.08351706694069636,-0.013258297183130166,0.0,-0.13832999115481542,-0.17289594007396752,-0.2822183932299031,-0.13371972439604024,-2.913870348267942,-0.0007144593263844446,-0.10541379328860172,0.016046391801599096,0.0027495335491953773,0.012948441756560297,-0.0036388495334613376,-0.009692322273697408,-0.0010785482420495708,-0.22497102720663825,-0.004233592800310442,0.045439334769300635,-4.663036231786175,-1.32710377707112,-2.1810298141468945,-2.0078757745337192,-2.7036611848691465
105,-0.11019675296219686,-0.032158248139744494,0.0,-0.043457111993636506,-0.2509002851629334,-0.012379472507873482,0.029810899614362084,-0.0045080112883747305,0.02024669038948897,0.08210200339582867,-0.014135573876255476,0.0,-0.1449297042107695,-0.15291380275022456,-0.36310932123007256,-0.15008224485430532,-3.15250581044718,-0.0246285875068369,-0.11321264386331438,0.0030990803411297283,-0.02214057634091453,0.017725787218116275,-0.010369008263620071,-0.011196006896105143,-0.003514483784209499,-0.22066150339711457,-0.004233592800310442,0.04095642751482166,-4.532269684612926,-0.2465818142352172,-1.3520354412756066,-2.174269855405775,-3.173292977462487
106,-0.1329215191216272,-0.014562094293590637,0.004005220460103408,-0.035181776218300743,-0.35609756407449794,-0.01182391695231793,0.032564474971897864,-0.0020611191712039817,0.0163773496660449,0.08792938247237968,-0.037373771520904715,0.0,-0.17536056122698848,-0.1367136363299198,-0.32505820022826926,-0.12488969476764847,-3.386545266169822,-0.021630611903128115,-0.11321264386331438,0.09592190248121764,-0.14917329492989906,0.01081667045457623,-0.0068615306160402295,-0.009545116104318027,0.017117130258686664,-0.23447102720663837,-0.02046151227522344,0.030915477835317798,-4.647458479312324,0.9441540301307653,-1.282559175775776,-2.7380028499567453,-3.3535779035067486
107,-0.11019675296219686,-0.022379182325523564,0.0,-0.03368185721838177,-0.26880623065314857,-0.01182391695231793,0.016264985951091167,-0.005396900177263629,0.033317626502962945,0.07891975837787049,-0.013258297183130166,0.0,-0.13832999115481542,-0.17289594007396752,-0.3211950864713024,-0.15008224485430532,-2.861578140475734,-0.003394821273070675,-0.10541379328860172,0.015024886425255008,0.0027495335491953773,0.01228177508989363,0.0009500098829842848,-0.009692322273697408,-0.0010785482420495708,-0.22497102720663825,-0.0030533572652361946,0.03676134609131192,-4.5450908220907635,-0.6166419456878494,-2.0794064190857364,-1.9842739735569186,-2.699369978192176
108,-0.11019675296219686,-0.02133156327790452,0.0,-0.04979961373087511,-0.2571503864973042,-0.013162300790701775,0.016264985951091167,-0.005396900177263629,0.029378232563568994,0.08568065552669869,-0.026591630516463505,0.0,-0.13832999115481542,-0.17289594007396752,-0.2822183932299031,-0.13371972439604024,-2.946199352596946,-0.0007144593263844446,-0.10541379328860172,0.015024886425255008,0.0027495335491953773,0.012948441756560297,0.0009500098829842848,-0.009692322273697408,-0.0010785482420495708,-0.22497102720663825,-0.0030533572652361946,0.03299150482147067,-4.449179205929148,-1.0220326415073377,-1.9948790204961002,-1.9870005247834706,-2.7767224275480387
109,-0.11019675296219686,-0.03956460362936593,0.0,-0.026274361205622574,-0.25349454234146007,-0.021379472507873504,0.016264985951091167,-0.006587376367739813,0.0256746833607938,0.08165545335144579,0.001101178428977029,0.0,-0.13832999115481542,-0.166142841032204,-0.3768418680252128,-0.15008224485430532,-2.8730287003118415,-0.003394821273070675,-0.11321264386331438,-0.005132179626972329,-0.012684243200370857,0.018948441756560304,-0.034528099172710984,-0.019022093852626886,-0.0008153903473127302,-0.22116150339711446,-0.004233592800310442,0.05082028918074283,-4.8685729649273135,-0.9133891433246192,-1.305482605894202,-1.507750072337059,-2.948904550414233
110,-0.11019675296219686,-0.028811707594489932,0.0,-0.01774969132662938,-0.22890755758594522,-0.02032590107930207,0.05773958314255785,-0.007658804939168382,0.041214845362349956,0.09467285203689596,0.010034168968873979,0.0,-0.20450524940822112,-0.17372491609778365,-0.5832130005220896,-0.17534377725597097,-3.1425676770612245,-0.0013948212730706716,-0.11321264386331438,0.034712051121642024,0.016350550834423196,0.01770404737354288,-0.004863482180507778,-0.0487516185445232,-0.0015393573822344599,-0.23069150174899986,-0.0030533572652361946,0.08284569864326553,-4.9337398959216925,-1.0321248584136522,-1.418501820025249,-0.5271345553427746,-3.2230024764835363
111,-0.11476131752676147,-0.01352694961370913,0.0,-0.030489037584385637,-0.43690028516293333,-0.01182391695231793,0.050274594495819995,-0.009817348509685707,0.0264647350964977,0.07296302323582476,-0.0018698364899763275,-0.0061742424242424215,-0.07649307561707235,0.0994815106426364,-0.3202306875695465,-0.19843165985972144,-4.153616658973536,0.00889424642763493,-0.13660975270685186,0.034671018093235674,0.01512008316717392,0.009761782477464032,-0.0026396800982453903,-0.009961659847804609,0.006831424144179276,-0.2274420532566117,-0.0267264540224692,0.03927302563301552,-3.9698652186813113,-0.26803167303539,-1.2932682709180432,-1.8425548500990674,-0.4182424412580626
112,-0.12475938179311832,0.004980917519158013,0.0,-0.029333147574088104,-0.530437575961635,0.013400624190196685,0.14968446098976806,-0.006365526278109727,0.026636522755860925,0.11203401233117903,0.025233349639731836,-0.01706119894598156,-0.12543006786671648,-0.19177690422694674,-1.057067643633529,-0.5800720148798495,-4.314093090159022,-0.04481686428489644,-0.19004198606387207,0.08823491593907294,0.04537639963332444,0.02206984075563389,-0.0063749255208339645,-0.07215743970147918,0.0015027967444160475,-0.22693840901044812,-0.003099287907934266,0.02005573192577557,-0.21076739701126646,-0.9032942271722746,-1.559719634556289,-0.8243813913359842,-1.4869630853341016
113,-0.12475938179311832,0.004980917519158013,0.0,-0.029333147574088104,-0.530437575961635,0.013400624190196685,0.14968446098976806,-0.006365526278109727,0.026636522755860925,0.11203401233117903,0.025233349639731836,-0.01706119894598156,-0.12543006786671648,-0.19177690422694674,-1.057067643633529,-0.5800720148798495,-4.314093090159022,-0.04481686428489644,-0.19004198606387207,0.08823491593907294,0.04537639963332444,0.02206984075563389,-0.0063749255208339645,-0.07215743970147918,0.0015027967444160475,-0.22693840901044812,-0.003099287907934266,0.02005573192577557,-0.21076739701126646,-0.9032942271722746,-1.559719634556289,-0.8243813913359842,-1.4869630853341016
114,-0.1201948172285538,0.004980917519158013,0.0011603998395474768,-0.029101588283705297,-0.33939869408462064,0.011208316497888988,0.0857122575381729,0.013162107352674111,0.0043508694681174305,0.15665073515615474,0.034760340078217156,0.0,-0.2766358649074284,-0.2782244246864468,-0.8404144372482891,-0.23930414859258486,-4.175523732087553,-0.02703421544678022,-0.14129705113337815,0.1819648174007586,0.008764491903786545,0.041204053373951395,-0.03388645759341255,-0.08384932874811248,0.006778795643209794,-0.19531527363189477,-0.02730332162966397,0.019206318076825473,0.640802628330287,-0.38040091762748174,-1.206200828550288,-1.0869671543914174,-3.9453964191013964
115,-0.1201948172285538,0.004980917519158013,0.0011603998395474768,-0.029101588283705297,-0.33280976404758716,0.011208316497888988,0.08911658975764367,0.0044312787817202895,0.002594607339441485,0.17987953679344199,0.034760340078217156,0.0,-0.27974336365485364,-0.26621639623754734,-1.167677201402436,-0.21006825488551864,-4.304232335872782,-0.019660478073042803,-0.14129705113337815,0.13244854148068402,0.0140170171563118,0.01466725683715487,0.11637211033804405,-0.08261404693334859,0.010805320842148792,-0.2552118253560327,-0.017303321629663974,0.017980708320727908,0.000584186483534907,-0.6352286285709401,0.9968297247500744,-1.7031121948580688,-4.083107211442541
116,-0.1201948172285538,0.004980917519158013,0.0011603998395474768,-0.029101588283705297,-0.33280976404758716,0.011208316497888988,0.09096403243841968,0.0044312787817202895,0.012261274006108151,0.17515731457121986,0.034760340078217156,0.0,-0.27974336365485364,-0.26621639623754734,-1.1802090775408698,-0.220685538836136,-4.304232335872782,-0.019660478073042803,-0.14129705113337815,0.13244854148068402,0.0140170171563118,0.01466725683715487,0.11637211033804405,-0.08261404693334859,0.010805320842148792,-0.23187849202269942,-0.017303321629663974,0.017980708320727908,0.0747041678093987,-0.6491846725269843,0.9497135365345618,-1.7031121948580688,-4.103131020966349
117,-0.1231740159394599,0.00025608499303951277,0.0,-0.07596940381771648,-0.3653561916330504,0.02354348133305383,0.09423118498351521,0.011925072012488571,0.012245415052315438,0.11368904415639472,0.0309705078197705,-0.01706119894598156,-0.08189572198621105,-0.20582865996815036,-0.4987949517842778,-0.3686142240644268,-3.8032018779808223,0.017582530019985682,-0.19004198606387207,0.06514987008451197,0.033386052437094874,0.02083214014819764,-0.031070386668881313,-0.08566009766803408,0.0372963418713928,-0.18863258451067277,-0.004279523443008516,0.009590881469464038,-0.2412003032761661,-0.9454826806042352,-1.8601847515152112,-2.115862741731629,-1.2341289315736772
118,-0.24623123179438008,0.004980917519158013,0.021925123122222657,-0.029101588283705297,-0.37204352248741945,0.011208316497888988,0.09047845493698661,0.024476728447094,0.032559577681821605,0.15333495422266574,0.031117752807897123,0.0,-0.266348934760414,-0.21929123036608267,-0.7880963907163454,-0.23011801496294337,-3.7396671516530837,-0.016793834059531467,-0.23345920177506838,0.10900991720818684,0.10631603429522009,0.015616883945953923,0.0070817233802032125,-0.03588112845731843,0.012830165755946182,-0.3702319673835977,-0.016313497392846203,0.017980708320727908,1.1159680167217687,-0.48101061290818203,-1.928892307566912,-1.7091965697679896,-4.24794971732218
119,-0.24889408695723533,0.004980917519158013,0.029425123122222632,-0.03512679836773891,-0.37204352248741945,0.011208316497888988,0.2081290573792744,-0.0006972212858883171,0.03096411897832727,0.1444966637038313,0.02159076236941181,0.0,-0.1500098425760242,-0.1586194038708149,-0.8224704789877881,-0.38412399723362217,-3.887020369912256,-0.08788427387090149,-0.22123131061860582,0.12966372589723338,0.10723662091896317,0.011599943836576832,0.011753969738496082,-0.009236556537565556,-0.025496752326231362,-0.3759270925326702,-0.015473025281671634,0.014610545450101283,0.6979149152876776,-1.0818447996821088,-2.091524334776577,-1.6386372156625608,-1.9030552245257408
120,-0.39392616170159267,0.004980917519158013,0.0132794336814881,-0.02614575118877553,-0.5715316034960418,0.00900322342948657,0.09711775729524172,-0.06807351336665203,0.01798579062897211,0.059514327679117865,0.018325962863101262,-0.0015407407407407093,-0.08405129273855103,-0.23292852667346842,-0.5884043861731135,-0.19949922060964073,-3.3126338230604975,-0.06942875067451681,-0.23178543946400973,0.26029268550736373,-0.03263287738574812,0.006892443299289058,0.010918812896382612,-0.003225793056407342,0.12928058160963468,-0.5928514022924625,-0.006818181818181817,0.010562103859879705,0.1359368237234296,0.7951319538334876,-1.4246389369506594,-2.156168354722961,2.5913203114937295
121,-0.4321863956197211,0.004980917519158013,0.01894490152086895,-0.02035210039512474,-0.5285252403066978,0.00900322342948657,0.07295704300952749,-0.13930182188907822,0.01798579062897211,0.05623186804629323,0.015906915244053653,-0.0015407407407407093,-0.14022875259992915,-0.20046869126978595,-0.801393429627299,-0.17402307155932903,-3.4232106062844547,-0.03159162655832288,-0.18747377136611365,0.28934805843661804,-0.07250704153653428,0.006892443299289058,0.010918812896382612,0.005223482058721433,0.05873856361631101,-0.5104860180785008,0.0,0.027792873090648967,0.377834211934186,0.6033683578618859,-1.8931179885561307,-0.6391330272110918,2.2436712342121963
122,-0.11019675296219686,-0.014915594204955463,0.0,-0.043772234677180256,-0.2571503864973042,0.010222866673413046,0.016264985951091167,-0.005396900177263629,0.02671165077934017,0.07421051292420315,-0.0027287405328838507,0.0,-0.13832999115481542,-0.16011029801127805,-0.2819694754809855,-0.13371972439604024,-2.818008499616451,0.001285540673615557,-0.10541379328860172,0.015024886425255008,0.004527311326973154,0.012948441756560297,0.0009500098829842848,-0.0055916590321378485,-0.0010785482420495708,-0.22497102720663825,-0.0030533572652361946,0.03156654089650674,-4.769098857604556,-1.147168780794195,-2.052396295783537,-1.9077710133437693,-4.056612443812127
123,-0.11019675296219686,-0.014851491640852907,0.0,-0.043772234677180256,-0.2571503864973042,0.010222866673413046,0.016264985951091167,-0.005396900177263629,0.02671165077934017,0.07921517275644921,-0.0027287405328838507,0.0,-0.13832999115481542,-0.16011029801127805,-0.2819694754809855,-0.13371972439604024,-2.818008499616451,0.001285540673615557,-0.10541379328860172,0.016046391801599096,0.004527311326973154,0.012948441756560297,-0.0036388495334613376,-0.0055916590321378485,-0.0010785482420495708,-0.22497102720663825,-0.004233592800310442,0.0363284456584115,-4.736040299045993,-1.167613377863793,-2.0816542322914735,-1.9124601159078727,-4.100362443812127
124,-0.11019675296219686,-0.014851491640852907,0.0,-0.04758175848670406,-0.2571503864973042,0.010222866673413046,0.016264985951091167,-0.005396900177263629,0.025711650779340164,0.08003934858062504,-0.0027287405328838507,0.0,-0.13832999115481542,-0.16011029801127805,-0.2819694754809855,-0.13371972439604024,-2.8218418329497834,0.001285540673615557,-0.10541379328860172,0.016046391801599096,0.004527311326973154,0.012948441756560297,-0.0036388495334613376,-0.0055916590321378485,-0.0010785482420495708,-0.22497102720663825,-0.004233592800310442,0.045439334769300635,-4.475201554457252,-1.1914239839243983,-2.093436699823941,-1.9117696397173967,-4.177590798790481
125,-0.13562955723171483,0.0076017440573812895,0.011541203453892175,-0.15645017409148407,-0.7239930657931731,0.02209709447362106,0.3117524242363463,-0.042795564939003564,0.07279738057626112,0.20567772812475452,0.06205490668311906,-0.01706119894598156,-0.18485006498528753,-0.22700176856183915,-0.8305195276398485,-0.9605175521154179,0.762249419935561,-0.07055763733399471,-0.512386123341657,0.17516532532812457,0.17591257622329898,0.045009295163682364,0.02433578847588757,-0.07687231354525517,-0.03021916944372556,-0.25981963027958893,-0.11740374825914447,0.015671404680963955,0.2867739902251294,-1.2239959951405694,-2.1757055248312946,-3.3859547522276303,-2.0126485397256726
126,-0.1373522463073451,0.004980917519158013,0.024741589667202836,-0.050044962819018504,-0.5475346518393751,0.02209709447362106,0.4735574025149492,0.06928593981297831,0.04051215239410669,0.2016107221736787,0.05959259820446466,-0.0061742424242424215,-0.29083159670127756,-0.266102626463567,-1.2433221119473339,-1.0842616605336455,0.7881230105786127,-0.2917428815547849,-0.3851335353499386,0.2310722071373765,0.1579010045027698,0.023204601199514542,0.016421216979272752,-0.0332023962543416,-0.053379572258871605,-0.32982764395613773,-0.026254255107069187,0.02191667841769876,-1.3944131362646464,-1.4784789279103236,-1.4610454368816108,-2.341967789232581,-1.8303557552302183
127,-0.13278768174278052,0.006216211636805065,-0.01384879315259174,-0.041193938198644,-0.5105505248552483,0.014721433097959681,0.20356824769655738,0.20044788984975043,0.008896130599844853,0.2603307908855043,0.07286209038673047,0.0,-0.42211220935350346,-0.39109679547503184,-1.268220786340491,-0.46620989071717917,0.8093619155018962,-0.08401179699924222,-0.3617364265064012,0.36242423033808335,0.10349048391055163,0.03030991129072126,0.0034507300129566587,-0.16877383889654834,-0.016078322156172282,-0.33650346932244196,-0.03606975219326874,0.029716988347148924,-0.5910212043689763,-0.46927041662801205,-1.5665568597369237,-2.313177339607338,-5.062318634097972
128,-0.13278768174278052,0.006216211636805065,-0.001360697914496489,-0.041193938198644,-0.48501928712590725,0.02209709447362106,0.23998906186438107,0.09705946139673854,0.025803348253931564,0.33605853725375495,0.0582113410639707,0.0,-0.4264921343355977,-0.32352160903473737,-1.1768745400612184,-0.4294904466098959,0.8130470684268495,-0.2743125051274384,-0.32611142650640124,0.30881165974360825,0.1257010365845718,0.022521089001898968,0.022940899676014936,-0.11069135500075417,0.007919680008315395,-0.3404409822962593,-0.022602447568069377,0.02844482522658155,-0.6640314352776834,-0.7463321570812809,0.0006476806417129739,-2.8852670490025782,-5.444680929163269
129,-0.13278768174278052,0.006216211636805065,-0.001360697914496489,-0.041193938198644,-0.48501928712590725,0.02209709447362106,0.23998906186438107,0.09705946139673854,0.025803348253931564,0.33605853725375495,0.0582113410639707,0.0,-0.4264921343355977,-0.32352160903473737,-1.1768745400612184,-0.4294904466098959,0.8130470684268495,-0.2743125051274384,-0.32611142650640124,0.30881165974360825,0.1257010365845718,0.022521089001898968,0.022940899676014936,-0.11069135500075417,0.007919680008315395,-0.3404409822962593,-0.022602447568069377,0.02844482522658155,-0.6640314352776834,-0.7463321570812809,0.0006476806417129739,-2.8852670490025782,-5.444680929163269
130,-0.44262824854685545,0.003954123276104706,0.05427471726968608,-0.024025390669723427,-0.4778142391584469,0.02209709447362106,0.10715697650665611,-0.10102708129777635,0.019753783034170067,0.23759752783684884,0.04029943144882077,0.0,-0.5417873981630172,-0.19428199597975923,-1.4816722896361247,-0.32564848883706854,0.6467394962533952,-0.032295825052437166,-0.20394050527029497,0.3242962909329294,0.13885949546349063,0.03779570355326662,0.02744887107349963,-0.058312924020135486,0.1406918609210955,-0.9103003194774636,-0.012549302180170792,0.07902880304332867,-0.17567291597891582,2.77416997143171,-3.0621297963864014,1.34223775586902,-5.83805680852731
131,-0.11860945137489529,0.007126168809931829,0.015521672237918045,-0.08742814488868016,-0.5983560779023231,0.0014363154378420127,0.15786587085171752,0.024567876232979645,0.006037931943034717,0.2285471727972463,0.08498717654320227,-0.0007541338979632964,-0.22682980571908282,-0.30723199145927566,-1.3578365390309108,-0.3743406204218133,0.736853696842762,-1.3460908212271385,-0.26332956376130306,0.13622599418953726,0.06790055331178443,0.05931095098417978,0.001976789098798352,-0.06961638847281465,0.03047331058857302,-0.25667757573394995,-0.15061254013122044,0.03281995732186008,0.2270124331088987,-1.597141610452108,-1.3535256009761376,-2.915290433938368,-1.5507341977065403
