,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
88,-0.0074370689348261885,0.0,0.1945662138509365,-0.011457279677364795,0.020213986702920912,0.0521800356463328,0.020992946471982767,0.035949107580876945,0.14411568906206979,0.043159138630668815,-0.0015099984850780147,-0.295352679582567,-0.08483876999558153,11.806292846319513,-0.0877215174050551,0.5429651940915916,0.0879529571086467,0.024859656970963685,-0.12938621141167864,0.1901823541110257,0.09316576509911637,0.06427363369415758,0.03634688757437644,0.004350541214318316,0.141965148052704,-0.33139515181602086,-0.0009135135135135193,0.04837229460996694,1.1412527566975954,-0.03938906897746694,10.832578628727193,2.4436364660826584,-2.2360776946598033
89,-0.048564598543160725,0.0,0.2409237333829042,-0.015201166476144754,0.020213986702920912,0.059839668422435814,0.009687985093491985,0.04641220281897222,0.18674980277697642,0.05224040170474123,-0.0015099984850780147,-0.46453063549989165,-0.21963403949349536,16.338571200696684,-0.17290676457853899,0.5795400347104304,0.09969635777454502,0.04775949276735121,-0.19470529704202802,0.6459497996333672,0.09754543017088677,0.09996880572523414,0.03392642228316645,0.09092306509566567,0.03826630446284444,-0.40651708643974266,0.008586486486486475,0.05275248152842944,1.4864515020884772,0.5407950609052323,2.346334080773782,5.937299441900711,-3.1399391214752344
90,-0.0074370689348261885,0.0,0.1945662138509365,-0.011457279677364795,0.020213986702920912,0.0521800356463328,0.020992946471982767,0.035949107580876945,0.14411568906206979,0.043159138630668815,-0.0015099984850780147,-0.295352679582567,-0.08483876999558153,11.806292846319513,-0.0877215174050551,0.5429651940915916,0.0879529571086467,0.024859656970963685,-0.12938621141167864,0.1901823541110257,0.09316576509911637,0.06427363369415758,0.03634688757437644,0.004350541214318316,0.141965148052704,-0.33139515181602086,-0.0009135135135135193,0.04837229460996694,1.1412527566975954,-0.03938906897746694,10.832578628727193,2.4436364660826584,-2.2360776946598033
91,-0.0074370689348261885,0.0,0.1945662138509365,-0.011457279677364795,0.020213986702920912,0.0521800356463328,0.020992946471982767,0.035949107580876945,0.14411568906206979,0.043159138630668815,-0.0015099984850780147,-0.295352679582567,-0.08483876999558153,11.806292846319513,-0.0877215174050551,0.5429651940915916,0.0879529571086467,0.024859656970963685,-0.12938621141167864,0.1901823541110257,0.09316576509911637,0.06427363369415758,0.03634688757437644,0.004350541214318316,0.141965148052704,-0.33139515181602086,-0.0009135135135135193,0.04837229460996694,1.1412527566975954,-0.03938906897746694,10.832578628727193,2.4436364660826584,-2.2360776946598033
92,-0.056564598543160774,0.0,0.01708495388283437,-0.015201166476144754,0.020213986702920912,0.14666333319438216,0.048039300102673,0.04094072102695712,0.215570178667298,0.05524905971339923,-0.0015099984850780147,-0.26606969053521756,-0.26731217978078065,15.356244199339962,-0.21764750706317357,0.5864815671011635,0.12945702757161093,0.03303193953136923,-0.45673471154080997,0.14302926278851336,0.13575931151464848,0.051449769652107256,0.02114179024853443,0.08059502400254125,0.15086043413895528,-0.23059072425144805,-0.0027743020079734567,0.05816760579947719,0.1733902499973983,-1.3589404172152273,-7.126553563864857,-1.6690135857446657,-2.7001988962624632
93,-0.19293072728856767,0.0,0.02171558123877173,-0.023972738467004893,0.023258223870869427,0.12115466501509663,-0.028193383247255448,0.023747095569267424,0.1187015957707275,0.04070854034007052,-0.0017023603028268565,-0.13374460275840802,-0.1261629254503274,-0.4147051149339142,-0.22878870644352567,-4.576439898545481,0.07716442975395474,0.017773542853015203,-0.3072851931344606,0.22521350020929057,0.04418424371357358,0.015879432763888743,0.008704228748666746,-0.0019414575866188776,0.21072133554654732,-0.5205094681727186,-0.02635131618063621,0.004952850142959092,-0.8162346293440917,0.6967911897993501,-0.7775045545566714,-1.8234701068464458,2.933525101128646
94,-0.22016511795870203,0.0,0.026993520542136034,-0.010142416419835713,0.023258223870869427,0.06581674718700851,0.04306684264434605,0.022644338677036854,0.09895826706044711,0.04070854034007052,0.012090611431321398,-0.09475263580432804,-0.0264623685341384,-0.3528498148720033,-0.06768134648772889,-4.043901690191437,0.05095325324047836,0.03568881392482199,-0.35042223509880593,0.44370569605082083,-0.01174029469404846,0.01830355886089738,0.008704228748666746,-0.0019414575866188776,0.27503809698607323,-1.2174940183607634,0.0,0.0008892857142857127,-0.31107987905750534,0.15654575787249236,-2.558138487218019,-1.5650843597861404,9.152748712124042
95,-0.5572371174762123,0.0,0.009260772195503867,-0.0026496262358331355,0.019280700160332852,0.01789948981025775,0.03476628307914388,0.02047434817371303,0.061768803446273036,0.04070854034007052,0.013600609916399404,-0.017571164333289868,-0.0012944565096294422,-0.3528600101880773,-0.056970842884930886,-5.039678215252714,0.039242213931273334,0.017181791551032964,-0.23375664564732943,0.3064451646993855,0.016216831304759205,0.01830355886089738,0.006888330403513085,0.0,0.31002875031676996,-1.2320755602655442,0.0,0.0008892857142857127,0.4867655251438576,1.3349477998281778,2.757349057454785,-2.0598496097681935,9.686183765437072
96,-0.7864211068614403,0.0,0.009260772195503867,-0.0026496262358331355,0.019280700160332852,0.01789948981025775,-0.015245260932400107,0.02047434817371303,0.061768803446273036,0.04070854034007052,0.013600609916399404,-0.029647187725102747,-0.024382941689689283,-0.4348507305743049,-0.059801207001418395,-4.627433654740765,0.046471129593923924,0.02884845821769964,-0.23375664564732943,0.34066807705273255,0.04621683130475921,0.01830355886089738,0.006888330403513085,0.0,0.3820651749875449,-1.1335041316941155,0.0,0.0028144557823129184,1.0469806743426202,3.0444765398647027,3.6935226058743273,-1.6463388982574823,5.208040664238034
97,-0.5157042423298844,0.0,0.0015060552143717843,-0.043781158954322365,0.019280700160332852,0.012679884454135605,-0.0011572672726764752,0.02047434817371303,0.06505126307909762,0.04070854034007052,0.04002918134497088,-0.017571164333289868,-0.017654966169337597,-0.32474332983563936,-0.09076540196561339,-4.989739339265776,0.04394250996793586,0.024217016579084163,-0.4424433137452256,0.2733747366537412,0.10257257360167792,0.009180751843353506,0.006888330403513085,0.0,0.2513552671987847,-0.9391008395377056,0.0,0.0028144557823129184,1.1364798495350328,1.7990789410009782,3.9142056834839947,-0.747956112833521,5.88603542063163
98,-0.37189099376214696,0.0,0.008292174925414082,-0.045563668568337434,0.019280700160332852,0.05166857040231493,-0.016283925809534906,0.02047434817371303,0.07743804261759245,0.04070854034007052,0.036487291861904886,-0.029802890265488952,-0.04269223081238638,-0.27127712143548827,-0.1091287849594312,-4.967661640622024,0.06366444910550736,0.03964116864460245,-0.5344334312320578,0.2853050358877927,0.11210399675885238,0.009180751843353506,0.008704228748666746,0.0,0.2179411625535587,-0.837793096755553,-0.0004910015649452329,0.004275754828182611,0.7168160520495734,2.4105402430920577,-2.005074375723464,-0.6533897532506666,7.207218775973774
99,-0.0569414696265536,-0.02362262435632,0.00018572345497890524,-0.02284971601880191,0.0007159211606100579,0.011726295507053952,0.00011108284560299071,0.026348943608183868,0.11492380330353577,-0.004044361375485628,-0.004120912730294163,-0.08423625612170918,-0.14489737961450408,-0.30452846269678796,-0.11013648303709528,-3.1843782622110175,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.015387571509664785,0.0007715530474093612,-0.015921959126753066,-0.008376068376068373,-0.2747967592752787,0.0,0.03009255603998544,-5.052994782813455,-1.173298967856034,-2.052843189093062,-1.6375770380156067,-2.7110517957067923
100,-0.062322305007388966,0.007829909221213571,0.0031764345850329796,-0.04211471409887636,0.02208371341307723,0.02982189781991523,0.008162263145567327,0.0171267864981517,0.20055724836153102,0.04495769978174793,-0.0780364971458786,-0.16695521135328711,-0.3131287035132245,-0.573010252378348,-0.2508691877512352,-3.4326617422871473,0.07243078358551529,0.005227483901128441,-0.15203156792391312,0.0361436094955882,-0.03788663375430887,0.13469827059120587,-0.026509459333449878,-0.02414529704296676,0.004499946599391456,-0.18789763655331912,-0.00313233470599589,0.012977850304755413,0.23947655713450006,-0.9271152185058416,-2.602966695207084,-1.8058862816343277,-3.6282423430359882
101,-0.07433615953485065,0.004666666666666668,0.0053078601694323,-0.03398731946286102,0.01857277921483654,0.11242259989122386,0.017983885029661747,0.0403782322344598,0.2466720518628607,0.04495769978174793,-0.006607925717307152,-0.26432720527684195,-0.24321532096682516,-0.7499806710000242,-0.2549181338358665,-3.8588217357785366,0.06352686601966609,0.040910583705247694,-0.34783520640058047,0.10382043779862725,0.09969621759268174,0.029655196540974177,-0.010442830074862661,-0.12946912343678096,-0.005617209823300148,-0.20594785866458454,-0.002461152960870478,0.022597701042253223,1.1686467618445866,-1.3978659597925611,-0.2283134850140785,-1.827504329256543,-4.42390553919191
102,-0.0569414696265536,-0.02030621445902777,0.00018572345497890524,-0.02284971601880191,0.005876739874060357,0.011726295507053952,0.00011108284560299071,0.026348943608183868,0.10992380330353578,0.008616703050284688,-0.004120912730294163,-0.08423625612170918,-0.14990347717547967,-0.30452846269678796,-0.11013648303709528,-3.223422443519905,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.015387571509664785,-0.003583710110485381,-0.015473241178035118,-0.008376068376068373,-0.26591214389066337,0.0,0.02153700048442989,-5.061750634804599,-1.142144728893975,-2.131054982398582,-1.671641140579709,-2.7196848155946136
103,-0.0569414696265536,-0.014298888451701748,0.00018572345497890524,-0.02284971601880191,0.011255527752848219,0.011726295507053952,0.00011108284560299071,0.02733379209303235,0.10992380330353578,0.023616703050284682,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.30452846269678796,-0.11013648303709528,-3.1501886368853618,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.015387571509664785,-0.0010837101104853792,-0.015921959126753066,-0.008376068376068373,-0.27517620509827284,0.0,0.02153700048442989,-5.407092588138801,-1.3407407463071375,-2.1519071755485677,-1.6428489327875013,-2.611123293783092
104,-0.0569414696265536,-0.020876269404082704,0.00018572345497890524,-0.02284971601880191,0.011255527752848219,0.011726295507053952,0.00011108284560299071,0.028718407477647735,0.11103491441464686,0.023616703050284682,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.30452846269678796,-0.11013648303709528,-3.1556886368853636,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.015387571509664785,-0.0010837101104853792,-0.015921959126753066,-0.008376068376068373,-0.27517620509827284,0.0,0.03509255603998544,-5.206547430681876,-1.287867552833944,-2.116864135255529,-1.641951496890065,-2.6244560220025837
105,-0.0569414696265536,-0.05023206887636826,0.00018572345497890524,-0.01779324336386379,0.012811265358895438,0.011726295507053952,-0.003889102383684401,0.023400510462382295,0.1071998683363767,0.028467893526475167,-0.0015099984850780147,-0.09850020158331298,-0.13585903273103522,-0.43209265464112917,-0.11992055861064452,-3.2928724875875064,0.01385168590950877,0.0,-0.09746783913415202,-0.00855808794672982,0.00011639132256243988,0.01751217111248223,-0.005494630574037418,-0.015921959126753066,0.0027122763553222113,-0.2828994720546196,-0.0009135135135135193,0.038344991796896905,-5.375968119265497,-0.2744537704863907,-1.2281507415102795,-1.8658956656198655,-3.1867360828161777
106,-0.10915890977865796,-0.045257948793552494,0.0023974339456267657,-0.022677301334878285,-0.032744757050068136,0.015117272950662971,-0.007639698283890988,0.016606487281262343,0.12447315411237841,0.02894006930130537,-0.0015099984850780147,-0.11626953369561514,-0.09939142745371296,-0.3114535708670334,-0.12198564135606133,-3.150143746536164,0.01385168590950877,0.0007213114754098449,-0.09746783913415202,0.061421221685860034,0.018848275380533464,0.01579014303687404,0.0006221467820663107,-0.02099467478728748,0.021336114441691204,-0.2908172863763703,-0.0029755953571185857,0.03301876235886246,-3.6789231978419763,0.9062270780378928,-0.7418021139436634,-2.0385511612775935,-3.895348381141317
107,-0.0569414696265536,-0.01885245988027318,0.00018572345497890524,-0.02284971601880191,0.017366638863959335,0.011726295507053952,-0.001353154671266111,0.031218407477647724,0.11274920012893262,0.023616703050284682,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.30452846269678796,-0.11013648303709528,-3.2109862559329825,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.017869891170202285,-0.004683710110485379,-0.019245036049829984,-0.008376068376068373,-0.27639932337784284,-0.0009135135135135193,0.025644143341572754,-5.202208575198335,-0.44562850017310923,-2.0233870498409448,-1.6248330594064961,-2.8411910010757997
108,-0.0569414696265536,-0.022716928744742047,0.00018572345497890524,-0.02284971601880191,0.005876739874060357,0.011726295507053952,0.00011108284560299071,0.028848943608183866,0.11103491441464686,0.008616703050284688,-0.004120912730294163,-0.08423625612170918,-0.14990347717547967,-0.30452846269678796,-0.11013648303709528,-3.2430891101865695,0.006622770246858189,0.0,-0.08935537712807304,0.011441912053270172,-0.008097894391723275,0.015387571509664785,-0.003583710110485381,-0.015473241178035118,-0.008376068376068373,-0.26591214389066337,0.0,0.02153700048442989,-4.830659725713687,-1.1189943681436145,-1.9935152998588996,-1.668307807246376,-2.7163328314676294
109,-0.0569414696265536,-0.013602917755731051,0.00018572345497890524,-0.01721572909069734,0.024533563528562008,0.011726295507053952,-0.001353154671266111,0.029514146826018665,0.11187856520829764,0.02465836971695136,-0.004120912730294163,-0.08914760363943967,-0.13585903273103522,-0.31997916692214007,-0.11013648303709528,-3.1277362191935096,0.006622770246858189,0.0,-0.09746783913415202,0.011441912053270172,0.00011639132256243988,0.01751217111248223,-0.006036986463761732,-0.02824503604982999,0.002666666666666667,-0.27639932337784284,-0.0009135135135135193,0.03436346568589507,-5.4595794403431475,-0.8001338315853713,-1.2129497069783632,-1.5685084400201614,-3.0446348612599494
110,-0.0569414696265536,-0.013602917755731051,0.008575872234409764,-0.01721572909069734,0.01777165876665725,0.04797296436043173,0.009229733029268647,0.034514146826018666,0.15792941619358705,0.031917940211815966,-0.004120912730294163,-0.15851857684264967,-0.20159326246195042,-0.5663176590921916,-0.14866560001309034,-3.1817420732911463,0.013982714224449222,0.0,-0.09746783913415202,0.04914508959717356,0.0025127046866177424,0.01752165877851637,-0.000613501381832634,-0.03981646462125856,0.005166666666666667,-0.26841671468219064,-0.0009135135135135193,0.03739917997160939,-5.765502067496279,-0.8342603624282738,-1.3160310259861523,-0.49227563714903855,-2.995366045044485
111,-0.0569414696265536,-0.009294614947428245,0.0006096491228070098,-0.016682132252752672,0.019321366368996437,0.03962668235424931,-0.003889102383684401,0.026851890163762014,0.10356667364435845,0.032949686243562,-0.0015099984850780147,-0.09111924920236059,-0.1262619631339656,-0.7075627182989647,-0.19020070248637666,-3.24859922073987,0.027172750809521053,0.0,-0.10843111233002832,0.015439761515635756,0.00011639132256243988,0.017175338432196038,-0.0002416048473274826,-0.009362130066924004,-0.0012877236446777903,-0.2962193633846454,-0.0010135135135135175,0.022646579098484214,-4.358168021681955,-0.5641363117493179,-1.1048377729373362,-1.721183301896633,-0.8942763682609994
112,-0.062322305007388966,-0.005904571210635278,0.010561937603720517,-0.038309158543320815,0.022873187097287757,0.14826459511647658,0.01902402364539481,0.019327657678125054,0.17431239714384097,0.04495769978174793,-0.004424436987751809,-0.23577186342137663,-0.24684093076149652,-1.119647507993102,-0.5415849546671047,-4.277372950273997,0.09862461409321946,0.018413401807127482,-0.17110730312586847,0.09481641571841819,0.028775627482163457,0.050340610462506,0.013142180245054777,-0.008105828879955004,0.019567302267523783,-0.265120792069797,-0.005899001372662554,0.012131696458601564,-0.47249800979669276,-1.3265141829006264,-1.7125473956564663,-0.7039605929318796,-1.7029431877953445
113,-0.062322305007388966,-0.005904571210635278,0.010561937603720517,-0.038309158543320815,0.022873187097287757,0.14826459511647658,0.01902402364539481,0.019327657678125054,0.17431239714384097,0.04495769978174793,-0.004424436987751809,-0.23577186342137663,-0.24684093076149652,-1.119647507993102,-0.5415849546671047,-4.277372950273997,0.09862461409321946,0.018413401807127482,-0.17110730312586847,0.09481641571841819,0.028775627482163457,0.050340610462506,0.013142180245054777,-0.008105828879955004,0.019567302267523783,-0.265120792069797,-0.005899001372662554,0.012131696458601564,-0.47249800979669276,-1.3265141829006264,-1.7125473956564663,-0.7039605929318796,-1.7029431877953445
114,-0.062322305007388966,-0.004144736842105261,0.0137782938551117,-0.0431932165143353,0.022396996621097287,0.09327636905872703,0.01518726970259634,0.14903387038433777,0.21507039680334528,0.04495769978174793,-0.0015099984850780147,-0.3248658068443022,-0.3077480139011406,-1.0640366597844202,-0.28308874383846555,-4.185264931499049,0.0753233904630485,0.00871491378379047,-0.16014402992999216,0.14351182066748386,0.009605802441163405,0.05932935704866871,0.035018721531425795,0.04193782972952539,0.02422204962939306,-0.24808452908472595,-0.039765051470235895,0.01132497376952593,-0.0820068848088869,-0.7101189044777748,-0.7968858772005357,-0.9506424987916907,-3.6046091935851217
115,-0.062322305007388966,0.0,0.001829124744652271,-0.0431932165143353,0.022201488896177787,0.1039668452492032,0.00838279109297067,0.015783870384337748,0.23176800143045462,0.04495769978174793,-0.0015099984850780147,-0.5890770628713478,-0.287016943575925,-1.0636414216891832,-0.17906096113729575,-3.8839051686879102,0.10479153969732673,-0.011789734102977921,-0.16014402992999216,0.11603928903862958,0.01967619751155847,0.041839427623255425,0.02287398468932053,-0.04321662692493125,-0.005666860480105264,-0.2730405730407699,-0.008189654644839058,0.01132497376952593,-0.5337186252479527,-1.0132298332072605,0.7878590188620769,-1.9524433693044951,-3.467869494713709
116,-0.062322305007388966,0.0,0.001829124744652271,-0.0431932165143353,0.022201488896177787,0.1039668452492032,0.00838279109297067,0.015783870384337748,0.23176800143045462,0.04495769978174793,-0.0015099984850780147,-0.5890770628713478,-0.287016943575925,-1.0636414216891832,-0.17906096113729575,-3.8917839565666976,0.10607725398304105,-0.00955080344299464,-0.16014402992999216,0.11728928903862951,0.01967619751155847,0.041839427623255425,0.02287398468932053,0.046783373075068746,-0.008291860480105273,-0.2730405730407699,-0.008189654644839058,0.01132497376952593,-0.3133059268352542,-1.006896499873927,0.7657652792683378,-1.9720601998423788,-3.4871758133950297
117,-0.062322305007388966,-0.005904571210635278,0.0036003602528610844,-0.038309158543320815,0.04153985376395441,0.10335125959643204,0.005229335909530581,0.014041943392410768,0.18361450912385632,0.04495769978174793,-0.009522364219980942,-0.16448560649006524,-0.2523258748661235,-0.6817897931364081,-0.3274095704944582,-3.951518297519204,0.0804093808266042,0.019436846434020383,-0.17110730312586847,0.04014145895795377,0.03133029451026501,0.05696793141741318,-0.002861361816931305,-0.050461411752120044,0.011844717574307032,-0.20965395725844782,-0.005799001372662554,0.012131696458601564,-0.15894470780626063,-1.1912354389263715,-2.0966130861638383,-2.102911727763873,-1.401163377320257
118,-0.21131197503267446,0.0,0.00224627022236212,-0.035614510104828204,0.022040670182727505,0.105109872156936,-0.021934347766490385,0.12341484090113275,0.1703221511680033,0.04495769978174793,0.0,-0.5589045193117456,-0.24754273060265913,-1.040912056228174,-0.26698912162669414,-4.244149624793536,0.06964303787235435,-0.007137497966601726,-0.16783520640058044,0.16346718242544978,0.14401999065457985,0.021844028134826946,0.009557169925137339,-0.06405563205308121,-0.012465744272196568,-0.5705493376401142,-0.012028364322258412,0.01132497376952593,1.881267150898203,-1.0594522956699683,-1.5058688553553432,-1.5729127065249113,-3.925292139215388
119,-0.21131197503267446,0.0,0.0048335808922849235,-0.035614510104828204,0.024850193992251315,0.26487449068242735,-0.04236082503213843,0.013239956515722042,0.1635552514011035,0.04495769978174793,-0.002914438502673791,-0.4969325059449952,-0.18824712745167826,-0.8828615264365189,-0.36648729668416713,-4.28828295999709,0.09245411568343215,0.039637106513885106,-0.17879847959645673,0.178771595891241,0.08014121020132224,0.020657947548746374,0.009557169925137339,-0.07421969021713937,-0.054809690648401015,-0.5865856006251853,-0.007199792893686982,0.01132497376952593,1.3525205219428105,-1.213682737940196,-1.6722001786071303,-1.498884478559993,-2.405723627260944
120,-0.32889602072301455,0.0,0.015519055441519979,-0.019215871137957582,0.023258223870869427,0.11001811579971767,-0.10395429407843022,0.02157710506594359,0.09871118404024294,0.04070854034007052,-0.00019236181774884357,-0.12094582995963528,-0.11593693261773773,-0.3882027881136355,-0.16118730376690166,-4.648658984566985,0.06291946358923159,-0.058287046786521815,-0.27408089205919167,0.24031810477072638,-0.006903333043604652,0.010576402460858444,0.008704228748666746,-0.0019414575866188776,0.2267892473393745,-0.8696386691866165,-0.0023513161806361905,0.004952850142959092,1.094436584527196,0.5433533137738558,-0.6006550963123664,-2.8104274866719323,2.260558304570714
121,-0.4028129463830009,0.0,0.02971316636204598,-0.014331813166943078,0.023258223870869427,0.09962250074444914,-0.13938355757942372,0.02157710506594359,0.09542872440741837,0.04070854034007052,0.0027220766849249504,-0.14102677945982253,-0.10365473564804074,-0.5828935231362938,-0.11316428527329497,-4.451768189441628,0.07432874192432662,-0.02307571090421894,-0.2653942239612957,0.31078973255293874,-0.10968232598049224,0.019699209478402317,0.008704228748666746,-0.0019414575866188776,0.21755124613997798,-0.8815607685944237,-0.0011720430107526885,0.004952850142959092,0.6302310512771317,-0.09560605401221314,-1.1140260590809035,-0.6382518990306256,1.8347173477156062
122,-0.0569414696265536,-0.007294157071970372,0.00018572345497890524,-0.021294160463246354,0.012805235355187409,0.011726295507053952,0.00011108284560299071,0.02733379209303235,0.10799025210527868,0.033807900741482384,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.3040797447480702,-0.11013648303709528,-3.097807189356857,0.006622770246858189,0.0,-0.08935537712807304,0.01488062173068953,-0.004526465820294705,0.014117730239823515,-0.0010837101104853792,-0.015921959126753066,-0.008376068376068373,-0.27639932337784284,0.0,0.02153700048442989,-5.460580873705932,-1.1989699308652704,-2.03678832707678,-1.643416573480142,-3.719672016644207
123,-0.0569414696265536,-0.007294157071970372,0.00018572345497890524,-0.021294160463246354,0.012805235355187409,0.011726295507053952,0.00011108284560299071,0.02733379209303235,0.10799025210527868,0.033807900741482384,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.3040797447480702,-0.11013648303709528,-3.1270095703092373,0.006622770246858189,0.0,-0.08935537712807304,0.01488062173068953,-0.004526465820294705,0.014117730239823515,-0.0010837101104853792,-0.015921959126753066,-0.008376068376068373,-0.27517620509827284,0.0,0.02153700048442989,-5.437617123298631,-1.2051088197541586,-2.0493005925890446,-1.6467499068134754,-3.7126720166442073
124,-0.0569414696265536,-0.007294157071970372,0.00018572345497890524,-0.021294160463246354,0.012805235355187409,0.011726295507053952,0.00011108284560299071,0.028718407477647735,0.10882358543861204,0.033807900741482384,-0.004120912730294163,-0.08423625612170918,-0.13585903273103522,-0.30452846269678796,-0.11013648303709528,-3.1325095703092374,0.006622770246858189,0.0,-0.08935537712807304,0.01488062173068953,-0.004526465820294705,0.014117730239823515,-0.0010837101104853792,-0.015921959126753066,-0.008376068376068373,-0.27517620509827284,0.0,0.02153700048442989,-5.181364459295964,-1.2493077208530592,-2.11796961800807,-1.6452499068134752,-3.7838259848981752
125,-0.07433615953485065,0.0,0.014234983096871202,-0.06292358667793838,0.03211267855500784,0.2681907697585931,0.009186174289496618,0.026221166011611657,0.23355717477246185,0.057948283127775294,-0.021817251629018458,-0.26405866546093326,-0.22696799212518642,-0.8822405593691902,-0.6772758700992052,0.7357307480056016,-2.4765653477201295,-0.01932889353050982,-0.4471183233082656,0.11330301736818993,0.11629101012329679,0.07084071715479341,0.01257680275025262,-0.031853252895233115,0.06666487289084413,-0.345937080041523,0.0026996494990106706,0.021209332849882058,0.11607520592573413,-0.31585154249833675,-2.1411276097756478,-2.224866721647466,-3.030315356660247
126,-0.08699824954247841,0.0,0.005667033014989222,-0.05714310968262395,0.032202562905761754,0.3125303501515392,0.0035919296322779555,0.01981571272321824,0.2661665651419966,0.057040120259298964,-0.007761524074838898,-0.36661008487262753,-0.25392314108236375,-1.056125553019286,-0.7476070586238489,0.6715273898807225,-2.602302376129485,0.012093864786319661,-0.2192849899749323,0.2517338654249518,0.11970355660872799,0.048499397100672734,0.017045834731371497,-0.07009877778134949,-0.0062619960777571745,-0.3532536192698269,-0.026309858943238052,0.021209332849882058,-0.9790782348874875,-0.8898842182230987,-0.8622231291248962,-1.786415708764379,-3.026620845264804
127,-0.08699824954247841,0.006617647058823528,0.008013677279021357,-0.045088946373209045,0.029393039096237944,0.1632656396271101,0.03774928712880624,0.011261265609947597,0.2801027552428254,0.060686861645766386,-0.004847085572165107,-0.4845992961468195,-0.3593386490438099,-1.2942059793849545,-0.5059082231157153,0.6819170370199222,-2.339262860089969,-0.04757593556258521,-0.20832171677905598,0.22411424490524387,0.10253594101176457,0.05936616247893845,0.016445834731371498,-0.153107308858006,0.021672771242209395,-0.3409294044775272,-0.026209858943238053,0.021209332849882058,0.24203688557383213,-0.632441563219076,-1.1074421854010503,-2.27816330010026,-4.1876894466860435
128,-0.08699824954247841,0.006617647058823528,0.024656749260803038,-0.040204888402194536,0.027055116510637345,0.16546726105373152,0.007533053607425683,0.021770872961660206,0.2832715406708102,0.05705090110924049,-0.004847085572165107,-0.6730582010766865,-0.33377279358502876,-1.1405789396351729,-0.3134991827832881,0.6630803077122668,-2.48011679604541,-0.2978498099490621,-0.20832171677905598,0.21165699063744725,0.05951285459851301,0.04240044813939669,0.012825052005325615,-0.1538007265514236,-0.05754520294906206,-0.3410335493104096,-0.011451689008597546,0.04745837499547596,0.38902500664896894,-0.6869676919806896,-0.6585136855308291,-2.1501238820798094,-3.9464397129834223
129,-0.08699824954247841,0.006617647058823528,0.024656749260803038,-0.040204888402194536,0.027055116510637345,0.16546726105373152,0.007533053607425683,0.021770872961660206,0.2832715406708102,0.05705090110924049,-0.004847085572165107,-0.6730582010766865,-0.33377279358502876,-1.1405789396351729,-0.3134991827832881,0.6630803077122668,-2.48011679604541,-0.2978498099490621,-0.20832171677905598,0.21165699063744725,0.05951285459851301,0.04240044813939669,0.012825052005325615,-0.1538007265514236,-0.05754520294906206,-0.3410335493104096,-0.011451689008597546,0.04745837499547596,0.38902500664896894,-0.6869676919806896,-0.6585136855308291,-2.1501238820798094,-3.9464397129834223
130,-0.2469546704924139,0.0,0.0905239213543902,-0.030891274611524154,0.025523480245988217,0.10818038265680449,0.08353403088770903,0.023515890401174806,0.24210182400986235,0.05224368194950336,-0.0015099984850780147,-0.4966873947667885,-0.24317160244260108,-1.1563962713518852,-0.27226328688182244,0.5259636097187307,-2.5662051120971356,-0.02520485032442822,-0.17343306663022728,0.30138536854896397,0.2917663511729491,0.048601826585511994,0.018072110828855015,-0.01985566344558838,0.03434277475186007,-0.322560356504075,-0.008506290763143666,0.013239407263330892,-0.03435966608890527,3.2599955371573346,-2.076547586407792,0.5517151000103715,-4.6718998330441925
131,-0.08699824954247841,0.026666666666666672,-0.0027461195587227573,-0.054116967046041756,0.032817117906506044,0.2120323602339823,0.007482921305109169,-0.003030931280044234,0.33703108532359405,0.057948283127775294,-0.012859451307068037,-0.3230097555544309,-0.3958075025944419,-0.9942285760679748,-0.6480020354983883,0.7189864084994,0.17638113548668005,-1.1948710678023624,-0.28328001831923316,0.22419243887009532,0.1495358631037069,0.10002146876128326,0.00890748438200437,-0.0898111457768726,0.018328239719521966,-0.2858178426605574,-0.0018475215243932209,0.0207500416621426,-0.24454031055982162,-1.3433493021682863,-0.895686062953977,-2.338150777078457,-3.7986695045491747
